id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_01_178,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_178,True,,,,,,,S_10,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_179,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_179,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_180,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_180,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,behemoth,,1,idle,ziz,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_181,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_181,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_182,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_182,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_183,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_183,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_184,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_184,False,,,,,,,113,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_185,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_185,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_186,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_186,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_187,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_187,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_188,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_188,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_189,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_189,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_190,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_190,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_191,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_191,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_192,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_192,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_193,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_193,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_194,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_194,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_195,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_195,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_196,d_main_41_01,,Monologue,behemoth,,Locale_MainScenario:d_main_41_01_196,False,,,,,,,black,black,0,,sfx_scn_mudywing,,100,,,None,None,,None,False,,behemoth,1,idle,,ziz,13,delight,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_197,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_197,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_198,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_198,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_199,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_199,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_200,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_200,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_201,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_201,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_202,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_202,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_203,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_203,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_204,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_204,False,,,,,,,1517,15,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,no,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_205,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_205,True,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_206,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_206,False,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_207,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_207,True,,,,,,,15,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_208,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_208,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_209,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_209,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_210,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_210,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_211,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_211,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_212,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_212,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_213,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_213,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_214,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_214,False,,,,,,,S_150,S_150,0,,sfx_scn_heavywhoosh,,100,,,None,None,,None,False,,,,,,,,,,leviathan,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_215,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_215,False,,,,,,,S_150,170,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_216,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_216,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_217,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_217,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,17,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
