id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_07_171,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_171,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_172,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_172,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_173,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_173,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_174,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_174,False,,,,,,,53,7,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_175,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_175,True,,,,,,,7,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_176,d_main_41_07,,Speech,ziz,leviathan,Locale_MainScenario:d_main_41_07_176,False,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_177,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_177,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_178,d_main_41_07,,Speech,ziz,leviathan,Locale_MainScenario:d_main_41_07_178,False,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_179,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_179,True,,,,,,,S_70,S_700,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_180,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_180,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_181,d_main_41_07,,Narration,ziz,,Locale_MainScenario:d_main_41_07_181,False,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,ziz,7,idle,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_182,d_main_41_07,,Narration,ziz,,Locale_MainScenario:d_main_41_07_182,False,,,,,,,S_300,S_30,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_183,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_183,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_184,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_184,True,,,,,,,S_30,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_185,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_185,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_186,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_186,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_187,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_187,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_188,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_188,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,think_01,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_189,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_189,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,13,rage,,,15,idle,,,,,,,5,void,,,3,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_190,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_190,False,,,,,,,53,1,0,,,,100,,,None,None,,None,False,,,,,,maxwell_p,13,rage,,drake_p,15,idle,,,,,,behemoth,5,void,,leviathan,3,no,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_191,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_191,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_192,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_192,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_193,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_193,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_194,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_194,False,,,,,,,1,3,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,leviathan,,3,think_02,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_195,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_195,True,,,,,,,3,S_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,3,pain,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_196,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_196,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,leviathan,3,pain,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_197,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_197,False,EventScene_Chap_41_05,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_198,d_main_41_07,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_41_07_198,True,,,,,,,main_41_11,main_41_11,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
