id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_06_169,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_169,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_170,d_main_42_af_06,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_06_170,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_171,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_171,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_172,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_172,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_173,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_173,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_174,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_174,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_175,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_175,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_176,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_176,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_177,d_main_42_af_06,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_06_177,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_178,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_178,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_179,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_179,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_180,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_180,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_181,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_181,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_182,d_main_42_af_06,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_06_182,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_183,d_main_42_af_06,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_06_183,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,no,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_184,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_184,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_185,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_185,True,,,,,,,31,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_186,d_main_42_af_06,,Speech,mrsmiss,anis,Locale_MainScenario:d_main_42_af_06_186,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_187,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_187,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_188,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_188,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_189,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_189,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_190,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_190,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_191,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_191,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_192,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_192,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_193,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_193,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_194,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_194,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_195,d_main_42_af_06,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_06_195,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_196,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_196,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_197,d_main_42_af_06,,Narration,mrsmiss,,Locale_MainScenario:d_main_42_af_06_197,False,,,,,,,31,31,0,,sfx_scn_slap,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_198,d_main_42_af_06,,Narration,mrsmiss,,Locale_MainScenario:d_main_42_af_06_198,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_199,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_199,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_200,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_200,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_201,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_201,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
