stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6251106,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,-974897185.0,path_grd_mid_small_055,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_027,10,path_grd_mid_elite3_814,0,path_fly_mid_small_027,8,path_grd_mid_small_061,10,,-1,,-1,,-1,,-1,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-974897085,Dash,-974897085,Dash,-2084937185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,-1074917185,Drop,-974897085,Jump,-974897085,Jump,-974897185,Jump,-2084937185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251107,wave_tower_pilgrim_012,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,0,33,27,,,path_grd_mid_small_040,-1,path_grd_far_small_044,-1,path_grd_far_small_050,10,path_fly_mid_elite1_802,4,path_grd_mid_small_034,10,path_fly_mid_small_008,8,path_grd_mid_small_076,10,path_fly_far_elite1_803,8,path_grd_far_small_035,10,,-1,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-1074897185,Drop,-2074887185,Drop,-1074897185,Drop,-1084957185,Drop,-1084957185,Drop,-1084937185,Drop,-984927085,Drop,-2074887185,Drop,-1074897185,Drop,-2074957185,Drop,-2074957185,Drop,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-2074957185,Drop,-2074957185,Drop,-2074887185,Drop,-2074927185,Normal,-1084957185,Drop,-1084957185,Drop,-1084937185,Drop,-984927085,Drop,-2074887185,Drop,-2074957185,Drop,-2074957185,Drop,-974957085,Drop,0,None,0,None,0,None,0,None
6251108,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,48,0,target_list,-984947185.0,path_grd_mid_small_012,-1,path_fly_mid_elite1_802,5,path_fly_mid_small_036,9,path_fly_mid_elite2_808,0,path_fly_mid_small_050,10,path_fly_mid_small_053,-1,path_fly_mid_small_024,8,,-1,,-1,,-1,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-2084957185,Dash,-2084957185,Dash,-984947085,Drop,1210060111,Dash,-2084957185,Dash,-2084927185,Dash,-2084957185,Dash,-2084927185,Dash,-2084927185,Dash,-2084957185,Dash,-984947085,Drop,-984947185,Drop,-2084927185,Drop,-2084957185,Drop,-2084957185,Drop,1210060111,Dash,-2084957185,Drop,-2084927185,Drop,-2084957185,Drop,1210060111,Dash,-2084957185,Dash,-2084957185,Dash,-2084957185,Dash,-2084957185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251109,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,54,0,target_list,-1984927185.0,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,5,path_fly_mid_small_050,10,path_grd_mid_small_043,-1,path_grd_mid_small_034,0,path_fly_mid_elite2_808,-1,path_fly_mid_small_050,-1,path_grd_mid_small_011,8,,-1,,-1,-1084947185,Jump,-1084947185,Jump,-1084947185,Jump,1210040111,Normal,1220020111,Dash,-2074957185,Drop,1220020111,Dash,-974887085,Drop,-1084947185,Drop,-1984927085,Drop,-1084947185,Drop,1210040111,Dash,-2074957185,Dash,-2074957185,Dash,1220020111,Dash,1220020111,Dash,-974887085,Drop,-2074957185,Dash,-2074957185,Dash,-2074917185,Normal,-1084947185,Dash,-1084947185,Dash,-1984927085,Drop,-1984927185,Drop,-1084947185,Drop,-1084947185,Drop,-1084947185,Drop,1210040111,Dash,-2074957185,Dash,-2074957185,Dash,1220020111,Dash,1220020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251110,wave_tower_pilgrim_012,Campaign,None,180,0,5,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_001,6,42,1,target_list,-1884937085.0,path_fly_mid_centurion_901,-1,path_grd_mid_small_002,-1,path_grd_mid_small_034,-1,path_fly_mid_elite1_802,3,path_grd_close_small_004,-1,path_fly_mid_small_042,-1,path_grd_mid_elite1_802,3,path_fly_mid_small_042,-1,,-1,,-1,-1884937085,Normal,0,None,0,None,0,None,-1074917185,Drop,-1074917185,Drop,1220010111,Drop,1220010111,Drop,2120010111,Jump,2120010111,Jump,1220020111,Jump,1220020111,Jump,1110010111,Dash,-2084927185,Dash,1210010111,Drop,1310010211,Drop,1220040111,Dash,1220040111,Dash,-1074947185,Jump,1220040111,Dash,2110010111,Jump,2110010111,Jump,-2084927185,Jump,-2084927185,Jump,2120010111,Jump,-2074957185,Jump,-2074957185,Jump,-1974937085,Drop,1210010111,Dash,-2084927185,Dash,-1084937185,Dash,-2084927185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251111,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,60,0,target_list,1320040141.0,path_grd_mid_small_008,-1,path_grd_mid_special_025,7,path_fly_mid_elite1_802,4,path_grd_mid_elite1_802,0,path_fly_mid_small_021,10,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-1074917155,Drop,-1074917155,Drop,-1074907155,Dash,-1074907155,Dash,2120010141,Jump,2120010141,Jump,-2074957155,Drop,1320030241,Drop,1210030141,Drop,-2084957155,Drop,-2084957155,Drop,1210040141,Drop,-2074957155,Dash,-2074957155,Dash,-1074907155,Drop,1320040141,Drop,1210010141,Drop,1210010141,Drop,1210010141,Drop,-1084937155,Drop,-1174957155,Jump,-1174957155,Jump,-1174957155,Drop,-1174957155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251112,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,30,12,0,target_list,1310020141.0,path_fly_mid_small_018,-1,path_fly_close_special_046,6,path_grd_close_small_013,6,path_fly_close_elite1_801,0,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,,-1,-1084957155,Drop,-1084957155,Drop,-1084957155,Dash,-1084957155,Dash,-2084957155,Drop,1110010141,Drop,1110010141,Drop,1310030241,Drop,1220020141,Dash,1220020141,Dash,1220020141,Dash,1220020141,Dash,-1084957155,Dash,-1084957155,Dash,-2084957155,Drop,1310020141,Drop,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-1084937155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251113,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1310010141.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,1210030141,Dash,1210030141,Dash,1210030141,Dash,1310010241,Dash,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074887155,Drop,1210030141,Dash,1210030141,Dash,1210030141,Dash,1310010141,Dash,-1074887155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074937155,Drop,-1074887155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251114,wave_tower_pilgrim_012,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,63,0,,,path_grd_mid_small_052,-1,path_grd_mid_small_043,-1,path_grd_mid_small_008,-1,path_grd_mid_elite2_808,2,path_grd_mid_small_043,10,path_grd_mid_special_065,-1,path_grd_mid_small_075,4,path_grd_mid_elite2_808,7,,-1,,-1,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074957155,Jump,-2074957155,Jump,-2074957155,Jump,-2074957155,Jump,-2074957155,Dash,-2074957155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074957155,Dash,-2074957155,Drop,-974887055,Drop,-2074957155,Jump,-2074947155,Jump,-2074957155,Jump,-2074947155,Jump,1120010141,Jump,-2074947155,Jump,-2074957155,Drop,-2074947155,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074947155,Dash,-2074957155,Dash,-974897055,Drop,-974887055,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251115,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,57,0,target_list,-974947155.0,path_grd_mid_small_005,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_043,8,path_grd_mid_small_011,-1,path_grd_mid_elite2_808,0,path_grd_mid_small_043,10,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,,-1,,-1,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-974917055,Drop,-974947055,Drop,-2074947155,Dash,-1074897155,Dash,-2074947155,Dash,-1074897155,Dash,-2074947155,Drop,-2074947155,Drop,-2074947155,Drop,-2074947155,Drop,-2074947155,Dash,-2074947155,Dash,-974917055,Drop,-974947155,Drop,-2074947155,Dash,-1074897155,Dash,-2074947155,Dash,-1074897155,Dash,-2074947155,Dash,-1074897155,Dash,-2074947155,Dash,-1974947055,Drop,-1074897155,Drop,-1074897155,Drop,-2074947155,Drop,-2074947155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251116,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,6,27,6,target_list,-1974947155.0,path_grd_close_small_001,-1,path_grd_mid_small_068,-1,path_grd_mid_small_061,7,path_grd_far_small_044,0,path_grd_mid_elite1_802,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,1220020141,Jump,-1074907155,Jump,1220020141,Jump,-1074907155,Jump,1220020141,Dash,1220020141,Dash,-2074887155,Dash,-1974947055,Dash,1220020141,Drop,-2074887155,Drop,1220020141,Drop,1220020141,Drop,1220020141,Dash,-2074887155,Dash,1220020141,Dash,-2074887155,Dash,1220020141,Dash,1220020141,Dash,-1074907155,Drop,-1974947155,Drop,1220020141,Dash,-2074887155,Dash,1220020141,Dash,1220020141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251117,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,18,18,18,target_list,-974927155.0,path_grd_close_small_001,-1,path_fly_mid_small_042,5,path_grd_far_elite1_803,10,path_fly_close_small_023,-1,path_fly_mid_small_050,0,path_grd_far_elite1_803,-1,path_grd_mid_small_043,-1,path_fly_close_small_001,9,,-1,,-1,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-1984917055,Drop,-1074927155,Dash,-1074947155,Dash,-2074917155,Drop,-974927055,Drop,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-1984917055,Drop,-1074927155,Dash,-1074947155,Dash,-2074917155,Drop,-974927155,Drop,-1074927155,Drop,-1074947155,Drop,-1074927155,Drop,-1074947155,Drop,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251118,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,54,0,target_list,1320060141.0,path_grd_mid_small_034,-1,path_fly_mid_small_042,-1,path_fly_mid_elite3_814,10,path_grd_mid_small_005,-1,path_fly_mid_elite1_802,0,path_grd_mid_elite1_802,10,path_fly_mid_elite3_814,6,,-1,,-1,,-1,-2074927155,Drop,-2074957155,Dash,-2074957155,Dash,1320060241,Dash,-2084957155,Dash,-2084957155,Dash,-1084927155,Drop,-1984897055,Drop,-2084957155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2084957155,Dash,-2084957155,Dash,-1084927155,Drop,-1984897055,Drop,-2074957155,Dash,-2074957155,Dash,-2074927155,Drop,1320060141,Drop,-2084957155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251119,wave_tower_pilgrim_012,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,12,54,0,,,path_fly_mid_elite1_802,-1,path_grd_close_small_069,12,path_grd_mid_elite1_802,10,path_fly_close_small_004,-1,path_fly_mid_elite2_808,3,path_fly_mid_small_030,12,path_grd_mid_small_037,-1,path_grd_mid_small_076,10,path_fly_mid_elite2_808,-1,,-1,-1084947155,Normal,-1084947155,Normal,-1084927155,Drop,-1984897055,Drop,-1074917155,Dash,-1074917155,Dash,-1074917155,Normal,-2074927155,Normal,-1074917155,Jump,-1074917155,Jump,-1074947155,Dash,-2074927155,Dash,-2084947155,Drop,-1084927155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-1984897055,Drop,-1984897155,Normal,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-1984937055,Dash,-1074917155,Dash,-1074947155,Dash,-1074917155,Dash,-1074947155,Dash,-1074917155,Jump,-1074917155,Jump,-2074927155,Jump,-2074927155,Jump,-1084947155,Normal,-1084947155,Normal,-1984897055,Jump,-1984897055,Dash,0,None,0,None,0,None,0,None
6251120,wave_tower_pilgrim_012,Campaign,None,180,0,7,False,False,point_grd_indivilia_01,point_fly_indivilia_01,sbg_desertebg003_custom,Desertmbg001,Day,ibg_desert_001,1,0,0,target_list,-1774937155.0,b_g_indivilia_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1774937155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251121,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,45,0,target_list,-1984927175.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_070,-1,path_fly_mid_small_033,7,path_grd_mid_elite2_808,0,path_fly_mid_elite1_802,8,,-1,,-1,,-1,,-1,-1084947175,Jump,-1084947175,Jump,-1084947175,Jump,-1084947175,Jump,-1074917175,Drop,2120010121,Drop,-1074877175,Drop,-1974937075,Drop,-2074957175,Drop,-2074957175,Drop,-1074947175,Drop,-2074917175,Drop,-1084947175,Drop,1110010121,Drop,-1084947175,Drop,-1084927175,Drop,2120010121,Drop,-2074957175,Drop,-1074877175,Drop,-2074917175,Drop,-2084957175,Dash,1110010121,Dash,1210040121,Drop,-1984927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251122,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,27,15,target_list,-1974957175.0,path_grd_mid_small_002,-1,path_grd_far_elite2_809,-1,path_grd_mid_small_043,7,path_grd_far_small_056,0,path_grd_mid_elite1_802,7,path_grd_mid_small_011,-1,,-1,,-1,,-1,,-1,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,1120010121,Dash,-2074887175,Drop,-1974957075,Drop,1220010121,Dash,-1074897175,Dash,1220010121,Dash,-1074897175,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2074887175,Drop,1220010121,Dash,1220010121,Dash,-1074897175,Drop,-1974957175,Drop,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251123,wave_tower_pilgrim_012,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,39,6,target_list,-974927175.0,path_grd_far_small_053,-1,path_grd_mid_elite1_802,6,path_fly_mid_small_050,-1,path_grd_mid_elite2_808,0,path_fly_mid_special_016,6,,-1,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,-1074947175,Dash,-1074917175,Jump,-1074917175,Jump,-2074917175,Drop,-974927075,Drop,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,1210040121,Drop,-1074917175,Jump,-1074917175,Jump,-974927075,Drop,-974927175,Drop,-2084957175,Drop,2110010121,Drop,-2084957175,Drop,1210040121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251124,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,-1984917175.0,path_grd_mid_small_034,-1,path_fly_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_small_070,0,path_fly_mid_elite1_802,-1,path_grd_mid_small_055,8,,-1,,-1,,-1,,-1,-1074877175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,1310040221,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074877175,Drop,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-1074877175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,-1984917175,Drop,-1074937175,Drop,-1074937175,Drop,-1074937175,Drop,-1074877175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251125,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,18,42,0,target_list,-974887175.0,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,5,path_grd_mid_small_070,10,path_fly_close_small_026,-1,path_grd_mid_small_052,0,path_fly_mid_elite1_802,-1,path_fly_close_small_004,8,path_fly_close_small_026,-1,path_grd_mid_small_008,-1,,-1,-2084947175,Drop,1210040121,Drop,-2084947175,Drop,1210040121,Drop,-2074957175,Dash,-1074877175,Dash,-1974917075,Drop,-974887075,Drop,-1074957175,Drop,-1074887175,Drop,-1074957175,Drop,-1074887175,Drop,-1084927175,Drop,-1084927175,Drop,-1084927175,Drop,-1084927175,Drop,-1074877175,Dash,-1074877175,Dash,-2074927175,Dash,-1074887175,Dash,-1074907175,Dash,-2074937175,Dash,1320030221,Drop,-974887175,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084927175,Dash,-1084927175,Dash,-1084927175,Dash,-1084927175,Dash,-1074877175,Drop,-1074887175,Drop,-1074877175,Drop,-1074887175,Drop,0,None,0,None,0,None,0,None
6251126,wave_tower_pilgrim_012,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,60,0,,,path_grd_mid_small_005,-1,path_grd_mid_small_070,7,path_grd_mid_small_043,-1,path_grd_mid_special_025,3,path_grd_mid_small_043,8,path_grd_mid_small_061,-1,path_grd_mid_small_076,5,path_grd_mid_elite1_802,7,,-1,,-1,-2074947175,Drop,-2074947175,Drop,-2074947175,Drop,-2074947175,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Normal,-2074947175,Dash,-2074957175,Dash,-2074947175,Dash,-2074957175,Dash,2120010121,Dash,-2074947175,Dash,-2074927175,Drop,1320060221,Drop,-2074947175,Dash,-2074957175,Dash,-2074947175,Dash,-2074957175,Dash,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074947175,Dash,-2074957175,Dash,-2074927175,Drop,1320060221,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6251127,wave_tower_pilgrim_012,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,48,0,target_list,-1984897175.0,path_grd_mid_small_070,-1,path_fly_mid_small_050,5,path_fly_mid_elite1_802,8,path_grd_mid_small_070,0,path_fly_mid_elite2_808,-1,path_grd_mid_small_043,9,path_fly_mid_small_036,-1,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-2074927175,Dash,-2084947175,Dash,-2084947175,Dash,1210010121,Dash,-1984897075,Dash,-2084947175,Dash,-2084947175,Dash,1210010121,Drop,-1984897075,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-2074927175,Dash,-2084947175,Dash,1210010121,Drop,-1984897075,Drop,-1984897175,Drop,-1074917175,Dash,-2074927175,Dash,-1074917175,Dash,-2074927175,Dash,-2084947175,Drop,-2084947175,Drop,1210010121,Drop,1210010121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
