stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6041032,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,6,44,4,target_list,1320070131.0,path_grd_mid_small_034,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_034,8,path_grd_mid_small_043,-1,path_grd_mid_elite2_808,0,path_grd_close_small_042,-1,path_grd_mid_small_043,8,path_grd_mid_small_061,-1,,-1,,-1,-1074877165,Drop,-1074907165,Drop,-1074907165,Drop,-1074907165,Drop,-2074957165,Dash,-1074907165,Dash,-1074877165,Drop,1320070231,Drop,1320070231,Drop,-1074907165,Dash,-1074877165,Dash,-1074907165,Dash,-2074957165,Dash,-2074957165,Dash,-2074957165,Dash,-2074957165,Dash,-1074877165,Dash,-2074957165,Dash,1320070231,Drop,1320070131,Drop,-1074907165,Dash,-1074877165,Dash,-1074907165,Dash,-1074907165,Dash,-1074907165,Dash,-1074907165,Dash,-1074907165,Dash,-1074877165,Dash,-2074957165,Drop,-2074957165,Drop,-2074957165,Drop,-2074957165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041033,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,1310010131.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1310010231,Dash,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,1210030131,Dash,1210030131,Dash,1210030131,Dash,1310010131,Dash,-1074887165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041034,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,0,36,12,target_list,-974887165.0,path_grd_mid_small_070,-1,path_fly_mid_small_033,-1,path_grd_mid_elite1_802,9,path_grd_far_small_044,-1,path_grd_far_small_071,0,path_grd_mid_elite2_808,-1,path_fly_mid_small_030,8,,-1,,-1,,-1,1220010131,Drop,1220010131,Drop,1220010131,Drop,-2074927165,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,1310020231,Drop,1220010131,Drop,1220010131,Drop,-1074897165,Drop,-974887065,Drop,1220010131,Drop,-1074897165,Drop,1220010131,Drop,-1074897165,Drop,-1074897165,Drop,1220010131,Drop,-1074897165,Drop,-2074927165,Dash,1220010131,Dash,-1074897165,Dash,-1974957065,Drop,-974887165,Drop,1210020131,Dash,1210020131,Dash,1210020131,Dash,1210020131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041035,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,0,45,0,target_list,-1984957165.0,path_grd_mid_small_043,-1,path_fly_mid_small_033,-1,path_fly_mid_elite1_802,10,path_grd_mid_elite1_802,0,path_fly_mid_elite2_805,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074907165,Dash,-1074907165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-1984907065,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-1984957065,Drop,-1074917165,Dash,-1074917165,Dash,-1074907165,Drop,-1974897065,Drop,-2084947165,Drop,-2084947165,Drop,-1984907065,Drop,-1984957165,Drop,-2084947165,Drop,-2084947165,Dash,1210010131,Dash,1210010131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041036,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,45,0,target_list,1310040131.0,path_fly_mid_small_030,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_036,-1,path_fly_mid_elite2_808,0,path_fly_mid_special_016,7,,-1,,-1,,-1,,-1,,-1,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,1210010131,Dash,-2084957165,Dash,-2084957165,Dash,-1984897065,Drop,-2084957165,Drop,-2084957165,Drop,1210010131,Drop,1210010131,Drop,-2084957165,Dash,1210010131,Dash,-1984897065,Drop,1310040131,Drop,-2084957165,Dash,1210010131,Dash,2110010131,Dash,-1084937165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041037,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,0,33,9,target_list,-1984927165.0,path_grd_mid_small_049,-1,path_fly_far_elite3_815,5,path_grd_mid_small_073,10,path_grd_mid_elite1_802,0,path_fly_mid_small_042,9,path_fly_mid_small_050,-1,,-1,,-1,,-1,,-1,-1074937165,Drop,-1074887165,Drop,-1074937165,Drop,1320030231,Drop,-1084957165,Drop,-1084937165,Drop,1210060131,Drop,-1984927065,Drop,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,-1074887165,Drop,-1074937165,Dash,-1074937165,Drop,-1074887165,Drop,1320030231,Drop,1210060131,Dash,-1084957165,Drop,-1084957165,Drop,-1984927165,Drop,-1084957165,Drop,-1084957165,Drop,-1084957165,Drop,1210060131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041038,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,0,55,8,target_list,-984907165.0,path_fly_mid_small_036,-1,path_grd_mid_small_052,5,path_fly_mid_elite1_802,10,path_grd_mid_small_043,-1,path_grd_mid_elite1_802,0,path_fly_mid_elite2_808,10,path_grd_mid_small_034,8,path_fly_mid_small_021,-1,path_fly_mid_small_036,-1,,-1,1210030131,Dash,1210030131,Dash,1210030131,Dash,1210030131,Dash,-2074957165,Dash,-2074957165,Dash,-2074917165,Dash,-974887065,Drop,1210030131,Dash,1210010131,Dash,-1084927165,Drop,-984907065,Drop,-1074907165,Dash,-2074957165,Dash,-1074907165,Dash,-2074957165,Dash,-2074957165,Drop,-1074907165,Drop,-2074917165,Drop,-974887065,Drop,1210030131,Dash,-1084927165,Dash,-984907065,Drop,-984907165,Drop,-2074957165,Dash,-1074907165,Dash,-2074957165,Dash,-974887065,Drop,1210030131,Drop,-1084927165,Drop,-1084927165,Drop,1210030131,Drop,1210030131,Dash,1210010131,Dash,1210010131,Dash,1210030131,Dash,0,None,0,None,0,None,0,None
6041039,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,6,36,0,target_list,-1974947165.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_mid_small_049,10,path_grd_mid_elite2_805,0,path_grd_close_small_004,8,path_grd_mid_small_005,6,,-1,,-1,,-1,,-1,1220040131,Jump,1220040131,Jump,1220040131,Jump,1220040131,Jump,1220040131,Dash,1220040131,Dash,-1074907165,Drop,-1974897065,Drop,1220040131,Drop,-1074907165,Drop,-1074907165,Drop,-1074907165,Drop,1220040131,Drop,-1074907165,Drop,-1974897065,Drop,-1974947165,Drop,1220040131,Dash,-1074907165,Dash,1220040131,Dash,-1074907165,Dash,1220040131,Dash,-1074907165,Dash,1220040131,Dash,-1074907165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041040,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,12,33,0,target_list,1320070131.0,path_grd_mid_small_073,-1,path_grd_mid_elite2_808,5,path_grd_mid_small_061,8,path_grd_close_small_069,0,path_grd_mid_small_043,-1,path_grd_close_small_042,5,path_grd_mid_small_005,-1,,-1,,-1,,-1,-1074937165,Drop,-1074937165,Drop,-1074937165,Drop,1220050131,Drop,-1074937165,Dash,1220050131,Dash,1320070231,Drop,-2074927165,Drop,-1074937165,Dash,1220050131,Dash,-1074937165,Dash,1220050131,Dash,1220050131,Drop,-1074937165,Drop,-1074937165,Drop,1320070131,Drop,1220050131,Drop,-1074937165,Drop,1220050131,Drop,-1074937165,Drop,1220050131,Drop,-1074937165,Drop,1220050131,Drop,-1074937165,Drop,-1074937165,Dash,1220050131,Dash,-1074937165,Dash,1220050131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041041,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,21,21,target_list,-974947165.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_mid_small_043,8,path_grd_far_small_044,8,,-1,,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074897165,Drop,-974917065,Drop,-1074897165,Drop,-1074897165,Drop,-1074897165,Drop,-1074897165,Drop,1120010131,Drop,-1074917165,Drop,-974917065,Drop,-974947165,Drop,-1074917165,Drop,-1074897165,Drop,-1074917165,Drop,-1074897165,Drop,-1074897165,Drop,-1074917165,Drop,-1074897165,Drop,-1074917165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041042,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,12,36,6,target_list,1310010131.0,path_grd_close_small_001,-1,path_fly_mid_small_053,5,path_grd_mid_elite1_802,-1,path_fly_mid_small_050,10,path_grd_mid_elite2_808,0,path_fly_far_small_028,10,path_fly_close_small_041,9,path_grd_mid_small_043,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,1210030131,Drop,-1084927165,Drop,1210030131,Drop,1210060131,Drop,-1074917165,Dash,-1074917165,Dash,-2074927165,Drop,1320080231,Drop,1210030131,Drop,-1084927165,Drop,1210030131,Drop,1210060131,Drop,-1074917165,Dash,-1074917165,Dash,-1974947065,Drop,1320080231,Drop,1310010131,Drop,1210030131,Drop,1210030131,Drop,1210060131,Drop,1210030131,Drop,1210030131,Drop,1210030131,Drop,1210060131,Drop,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041043,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,6,51,0,target_list,-1984897165.0,path_grd_mid_small_070,-1,path_fly_mid_elite2_805,-1,path_fly_mid_small_024,10,path_grd_mid_small_011,-1,path_fly_mid_elite2_808,0,path_fly_mid_elite1_802,10,path_grd_close_small_069,-1,path_fly_mid_small_024,-1,,-1,,-1,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-2074927165,Dash,1210030131,Dash,-2084947165,Dash,-1984907065,Drop,-1984897065,Drop,1210030131,Dash,-2084947165,Dash,1210030131,Dash,-2084947165,Dash,-1074917165,Dash,-1074917165,Dash,1220050131,Dash,1220050131,Dash,1210030131,Dash,-2084947165,Dash,-1984907065,Drop,-1984897065,Drop,1210030131,Dash,-2084947165,Dash,-1084937165,Dash,-1984897165,Drop,-1074917165,Drop,-1074917165,Drop,-1074917165,Drop,1220050131,Dash,1210030131,Dash,-2084947165,Dash,1210030131,Dash,-2084947165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041044,wave_campaign_normal_017,Campaign,None,180,0,3,False,True,point_grd_whitearkcity_003_midclear,point_fly_whitearkcity_003,sbg_whitearkcity_003_midclear,WhiteArkcity,Day,ibg_whitearkcity_001,6,46,9,target_list,-1884947145.0,path_fly_mid_centurion_901,-1,path_fly_mid_small_024,-1,path_grd_mid_small_076,-1,path_grd_mid_small_008,4,path_grd_mid_small_076,-1,path_fly_mid_elite1_802,4,path_fly_close_small_035,-1,path_grd_mid_small_075,-1,path_fly_mid_elite1_802,4,path_grd_mid_small_076,-1,-1884947145,Normal,0,None,0,None,0,None,1210030151,Dash,1210030151,Dash,1210030151,Dash,1210030151,Dash,-1074917145,Drop,1220050151,Drop,-1074917145,Drop,-974887045,Drop,-1074947145,Drop,-1074947145,Drop,-1074947145,Drop,-1074947145,Drop,1220050151,Drop,1220050151,Drop,-2074927145,Drop,-2074927145,Drop,1210030151,Dash,1210030151,Dash,1210050151,Drop,-1984907045,Drop,1210030151,Drop,1210030151,Drop,-1084927145,Drop,-1084927145,Drop,-1074917145,Drop,-1074917145,Drop,-2074927145,Drop,-2074927145,Drop,-2084927145,Dash,1210030151,Dash,1210030151,Drop,-984907045,Drop,-1074917145,Dash,-1074917145,Dash,1320060251,Dash,1320060251,Dash
6041045,wave_campaign_normal_017,Defense,None,90,20,8,True,True,point_grd_whitearkcity_001_rightclear,point_fly_whitearkcity_001_rightclear,sbg_whitearkcity_001_rightclear,WhiteArkcity,Day,ibg_whitearkcity_defense_001,0,53,1,,,path_grd_mid_elite1_802,-1,path_fly_mid_elite1_802,9,path_grd_mid_small_058,-1,path_fly_mid_small_030,-1,path_grd_mid_elite2_805,6,path_grd_mid_small_052,-1,path_grd_mid_elite2_805,-1,,-1,,-1,,-1,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,1320070151,Jump,1210030151,Dash,1210030151,Dash,1210040151,Dash,-1984937045,Normal,-974927145,Dash,-1074917145,Normal,-1074917145,Normal,-1974927045,Normal,1210030151,Dash,1210030151,Dash,1210040151,Dash,-1984937045,Normal,-1074917145,Normal,-1074917145,Dash,1320070151,Jump,-974927145,Normal,-1074917145,Dash,-1074917145,Dash,-974927145,Dash,-1974927045,Normal,-1074917145,Normal,-1074917145,Dash,1320070151,Jump,-974927145,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6041046,wave_campaign_normal_017,Campaign,None,180,0,6,False,False,point_grd_whitearkcity_003_midclear,point_fly_whitearkcity_003,sbg_whitearkcity_003_midclear,WhiteArkcity,Day,ibg_whitearkcity_001,6,29,5,target_list,1410020151.0,path_fly_mid_centurion_902,-1,path_grd_mid_small_012,-1,path_grd_mid_small_012,-1,path_fly_mid_elite2_808,4,path_grd_close_small_048,4,path_fly_mid_small_036,-1,path_grd_mid_small_011,-1,,-1,,-1,,-1,1410020151,Normal,0,None,0,None,0,None,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,-1074917145,Normal,1120010151,Drop,1120010151,Drop,1220040151,Drop,1220040151,Drop,1110010151,Dash,1110010151,Dash,1110010151,Dash,1310030251,Dash,-2074957145,Dash,-2074957145,Dash,-2074957145,Dash,-2074927145,Drop,1210010151,Normal,1210010151,Normal,-1184957145,Normal,-1184957145,Normal,2120010151,Jump,2120010151,Jump,2120010151,Jump,-1974937045,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042001,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_001,point_fly_whitearkcity_001,sbg_whitearkcity_001,WhiteArkcity,Day,ibg_whitearkcity_001,30,11,1,target_list,-974957165.0,path_grd_close_small_001,-1,path_grd_close_special_024,4,path_fly_mid_small_050,6,path_grd_close_elite1_801,0,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,,-1,-2074947165,Drop,-2074947165,Drop,-2074947165,Dash,-2074947165,Dash,1220040131,Drop,1120010131,Drop,1120010131,Drop,1320040231,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-1084937165,Dash,-1074927165,Dash,-1074927165,Dash,-1074927165,Drop,-974957165,Drop,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,-1074917165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042002,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,0,39,0,target_list,-984907165.0,path_grd_mid_small_002,-1,path_fly_mid_small_050,7,path_grd_mid_small_043,-1,path_grd_mid_small_070,0,path_fly_mid_elite1_802,7,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,1220010131,Drop,1220010131,Drop,1220010131,Drop,-2074927165,Dash,-2084947165,Drop,-2084947165,Drop,-2084947165,Drop,-984907065,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,-2074927165,Dash,-2084947165,Dash,-2084947165,Dash,-1084927165,Drop,-984907165,Drop,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,-2084947165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042003,wave_campaign_normal_017,Campaign,None,90,0,7,True,False,point_grd_whitearkcity_002,point_fly_whitearkcity_002,sbg_whitearkcity_002,WhiteArkcity,Day,ibg_whitearkcity_001,0,54,0,target_list,1320030131.0,path_grd_mid_small_002,-1,path_fly_mid_elite3_814,5,path_fly_mid_small_027,9,path_grd_mid_small_043,-1,path_fly_mid_small_050,0,path_grd_mid_elite1_802,-1,path_fly_mid_small_027,10,path_grd_mid_small_043,-1,,-1,,-1,1220010131,Jump,1220010131,Jump,1220010131,Jump,1220010131,Jump,1210020131,Dash,-1084937165,Drop,-1084937165,Drop,-984907065,Drop,-984907065,Drop,1210020131,Dash,1210020131,Dash,1210020131,Dash,1220010131,Drop,1220050131,Drop,1220010131,Drop,1220050131,Drop,1210020131,Dash,-1084937165,Dash,1210020131,Dash,-984907065,Dash,1220010131,Dash,1220050131,Dash,1220010131,Drop,1320030131,Drop,-984907065,Drop,1210020131,Drop,1210020131,Drop,1210020131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,1220010131,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042004,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_004,point_fly_whitearkcity_004,sbg_whitearkcity_004,WhiteArkcity,Day,ibg_whitearkcity_001,30,12,0,target_list,1310020131.0,path_fly_mid_small_018,-1,path_fly_close_special_046,6,path_grd_close_small_013,6,path_fly_close_elite1_801,0,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,,-1,-1084957165,Drop,-1084957165,Drop,-1084957165,Dash,-1084957165,Dash,-2084957165,Drop,1110010131,Drop,1110010131,Drop,1310030231,Drop,1220020131,Dash,1220020131,Dash,1220020131,Dash,1220020131,Dash,-1084957165,Dash,-1084957165,Dash,-2084957165,Drop,1310020131,Drop,-2084957165,Dash,-2084957165,Dash,-2084957165,Dash,-1084937165,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042005,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_003,point_fly_whitearkcity_003,sbg_whitearkcity_003,WhiteArkcity,Day,ibg_whitearkcity_001,0,25,17,target_list,-1974957165.0,path_grd_mid_small_002,-1,path_grd_far_elite2_809,-1,path_grd_mid_small_043,7,path_grd_far_small_056,0,path_grd_mid_elite1_802,7,path_grd_mid_small_011,-1,,-1,,-1,,-1,,-1,1220010131,Dash,1220010131,Dash,1220010131,Dash,1220010131,Dash,1220010131,Dash,1120010131,Dash,-2074887165,Drop,-1974957065,Drop,1220010131,Dash,-1074897165,Dash,1220010131,Dash,-1074897165,Dash,1220010131,Dash,1220010131,Dash,1220010131,Dash,-2074887165,Drop,1220010131,Dash,1220010131,Dash,-1074897165,Drop,-1974957165,Drop,1220010131,Dash,1220010131,Dash,1220010131,Dash,1220010131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6042006,wave_campaign_normal_017,Campaign,None,90,0,5,True,False,point_grd_whitearkcity_005,point_fly_whitearkcity_005,sbg_whitearkcity_005,WhiteArkcity,Day,ibg_whitearkcity_001,0,42,0,target_list,1310010131.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,-1,path_grd_mid_small_008,7,path_fly_mid_small_050,0,path_fly_mid_elite2_808,8,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,-2074947165,Dash,1210020131,Dash,-1084947165,Dash,1210060131,Dash,1310010231,Dash,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,-1084947165,Dash,-1084947165,Dash,-1084947165,Dash,1210060131,Dash,-1084947165,Dash,-1084947165,Dash,1310010131,Drop,1210060131,Dash,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
