stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6250907,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,12,18,18,target_list,-974947185.0,path_grd_far_elite1_803,-1,path_grd_mid_small_012,9,path_fly_mid_small_027,7,path_fly_mid_small_036,-1,path_grd_close_small_051,0,path_grd_far_elite1_803,4,path_fly_close_small_038,8,,-1,,-1,,-1,-1174957185,Jump,-1074937185,Jump,-1074897185,Drop,-974947085,Drop,1220060111,Dash,1220060111,Dash,1220060111,Dash,-2074927185,Dash,-1084947185,Jump,-1084947185,Jump,-1084947185,Jump,1210040111,Jump,1210010111,Dash,1210010111,Dash,1210020111,Drop,1210020111,Drop,-1074937185,Jump,-1074937185,Jump,-1074937185,Jump,1320040211,Jump,-1174957185,Jump,-1174957185,Jump,-1074897185,Drop,-974947185,Drop,1210020111,Dash,1210020111,Dash,1210020111,Dash,1210020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250908,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,54,0,target_list,-1974947185.0,path_grd_mid_special_025,-1,path_fly_mid_small_036,7,path_grd_mid_small_058,7,path_fly_mid_small_042,-1,path_fly_mid_small_030,0,path_grd_mid_elite1_802,-1,path_grd_mid_small_043,-1,,-1,,-1,,-1,1120010111,Jump,1120010111,Jump,-1074947185,Drop,-974917085,Drop,-1084937185,Dash,-2084927185,Dash,-1084957185,Dash,-2084927185,Dash,-1074937185,Dash,-1074937185,Dash,-1074937185,Dash,-2074927185,Dash,-1084957185,Dash,-1084957185,Dash,-1084937185,Drop,-1084957185,Drop,1210010111,Drop,1210010111,Drop,-2084927185,Drop,-1984917085,Drop,-1074937185,Dash,-1074937185,Dash,-2074927185,Drop,-1974947185,Jump,-2074937185,Dash,-2074937185,Dash,-2074937185,Dash,-2074927185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250909,wave_tower_pilgrim_010,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,12,60,0,,,path_grd_mid_elite1_802,-1,path_grd_close_small_067,12,path_grd_mid_special_025,10,path_fly_close_small_004,-1,path_grd_mid_elite2_805,3,path_fly_mid_small_030,12,path_fly_mid_small_005,-1,path_grd_mid_small_076,10,path_fly_mid_elite2_808,-1,,-1,1220060111,Normal,1220060111,Normal,-2074927185,Drop,1320060211,Drop,-1074917185,Dash,-1074917185,Dash,-1074947185,Normal,-1074947185,Normal,2120010111,Jump,2120010111,Jump,1220060111,Dash,-2074927185,Dash,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-1074917185,Drop,-1074917185,Drop,1320060211,Drop,1320060111,Normal,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-1984937085,Dash,-2084947185,Dash,-2084947185,Dash,-2084947185,Dash,-2084947185,Dash,-1074917185,Jump,-1074917185,Jump,-2074927185,Jump,-2074927185,Jump,1210020111,Drop,1210020111,Drop,-984917085,Drop,-984917085,Drop,0,None,0,None,0,None,0,None
6250910,wave_tower_pilgrim_010,Campaign,None,180,0,2,False,False,point_grd_nihilister,point_fly_nihilister,sbg_volcanoeba003_custom,Volcano,Day,ibg_volcano_001,0,0,1,target_list,-774947185.0,b_fly_nihilister_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-774947185,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250911,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,48,12,target_list,-1974917155.0,path_grd_far_small_003,-1,path_grd_mid_elite1_802,7,path_fly_mid_special_016,4,path_grd_mid_elite1_802,0,path_grd_far_small_044,10,path_grd_mid_special_025,-1,,-1,,-1,,-1,,-1,-2074957155,Drop,-2074957155,Drop,-1074907155,Dash,-1074907155,Dash,-2074957155,Jump,-2074957155,Jump,-1074907155,Drop,-1974917055,Drop,-1184957155,Drop,-1184957155,Drop,-2084957155,Drop,-2084957155,Drop,-2074957155,Dash,-2074957155,Dash,-1074907155,Drop,-1974917155,Drop,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,-1074907155,Dash,-1174957155,Jump,-1174957155,Jump,-1174957155,Drop,-1174957155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250912,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,30,0,target_list,-1974907155.0,path_grd_mid_small_070,-1,path_fly_mid_small_039,-1,path_grd_mid_small_034,7,path_grd_mid_small_068,0,path_grd_mid_small_037,10,,-1,,-1,,-1,,-1,,-1,-1074917155,Dash,-1074917155,Dash,-1074917155,Dash,-2074917155,Dash,1210020141,Dash,1210020141,Dash,1210040141,Dash,1310010241,Dash,-1074917155,Drop,-1074917155,Drop,-1074917155,Drop,-2074917155,Dash,-1074917155,Dash,-1074917155,Dash,-2074917155,Drop,-1974907155,Drop,-1074917155,Dash,-1074917155,Dash,-1074917155,Dash,-2074917155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250913,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,15,18,0,target_list,1320040141.0,path_grd_mid_small_049,-1,path_grd_close_small_054,7,path_fly_mid_small_039,4,path_grd_close_elite1_801,0,path_grd_mid_small_070,7,,-1,,-1,,-1,,-1,,-1,-1174957155,Drop,-1174957155,Drop,-1174957155,Drop,-2074927155,Dash,1220040141,Drop,1220040141,Drop,1220040141,Drop,-1974917055,Drop,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,1220040141,Jump,1220040141,Jump,-2074927155,Dash,1320040141,Drop,1220040141,Dash,1220040141,Dash,1220040141,Dash,-1074947155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250914,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,24,18,target_list,1320010141.0,path_grd_mid_small_002,-1,path_grd_far_elite1_803,6,path_grd_mid_small_055,10,path_grd_far_elite1_803,0,path_grd_mid_small_070,7,path_grd_mid_small_043,6,,-1,,-1,,-1,,-1,1220040141,Jump,1220040141,Jump,1220040141,Jump,-2074927155,Dash,-2074957155,Drop,-2074957155,Drop,-2074927155,Drop,1320010241,Drop,1220040141,Dash,1220040141,Dash,1220040141,Dash,1220050141,Dash,-2074957155,Drop,-2074957155,Drop,-2074927155,Drop,1320010141,Drop,1220040141,Jump,1220050141,Jump,1220040141,Jump,-2074927155,Dash,-2074957155,Drop,1220050141,Drop,-2074957155,Drop,-2074957155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250915,wave_tower_pilgrim_010,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Pilgrim,ibg_tower_defense_001,12,57,0,,,path_fly_mid_elite1_802,-1,path_grd_close_small_010,10,path_fly_mid_small_024,-1,path_grd_mid_small_068,4,path_fly_mid_elite1_802,10,path_grd_close_small_007,8,path_fly_mid_small_050,-1,path_grd_mid_small_075,4,path_fly_mid_elite2_808,10,path_grd_mid_small_043,-1,-2084947155,Dash,-2084947155,Dash,1210020141,Dash,-1984927055,Dash,-2074957155,Dash,-2074957155,Dash,1220060141,Dash,1220060141,Dash,1210020141,Dash,1210020141,Dash,1210020141,Dash,1210020141,Dash,-2074957155,Dash,1220060141,Dash,-2074957155,Dash,-1974947055,Dash,-2084947155,Drop,-2084947155,Drop,1210020141,Drop,-1984927055,Drop,1220060141,Drop,1220060141,Drop,1220060141,Drop,1220060141,Drop,1210020141,Drop,1210020141,Drop,1210020141,Drop,1210040141,Normal,-2074957155,Dash,1220060141,Dash,-2074957155,Dash,-1974947055,Dash,-2084947155,Drop,1210020141,Drop,-1984927055,Drop,-1984927055,Drop,1220060141,Dash,1220060141,Dash,1220060141,Dash,1220060141,Dash
6250916,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,0,21,21,target_list,1320010141.0,path_grd_mid_small_046,-1,path_grd_mid_elite1_802,-1,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_far_small_044,-1,path_grd_mid_small_070,8,,-1,,-1,,-1,,-1,1220040141,Drop,1220040141,Drop,1220040141,Drop,-1074887155,Drop,1220040141,Drop,1220040141,Drop,-2074927155,Drop,1320010241,Drop,-1074897155,Jump,1220040141,Jump,-1074897155,Jump,1220040141,Jump,1220040141,Drop,1220040141,Drop,-1074887155,Drop,1320010141,Drop,-1074897155,Jump,1220040141,Jump,-1074897155,Jump,1220040141,Jump,1220040141,Drop,1220040141,Drop,-1074887155,Drop,-2074927155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250917,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,0,45,0,target_list,-1984927155.0,path_grd_mid_small_043,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_058,8,path_fly_mid_elite2_808,0,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,-1,,-1,,-1,,-1,,-1,1220010141,Drop,-1074947155,Drop,1220010141,Drop,-1074947155,Drop,-2084947155,Drop,-2084947155,Drop,1210040141,Drop,-1984927055,Drop,1220010141,Drop,-1074947155,Drop,1220010141,Drop,-974927055,Drop,-2084947155,Dash,-2084947155,Dash,-1984927055,Dash,-1984927155,Dash,-1074947155,Drop,-1074947155,Drop,-1074947155,Drop,-2074917155,Normal,1220010141,Dash,1220010141,Dash,-1074947155,Dash,-974927055,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250918,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1320020141.0,path_grd_mid_small_070,-1,path_fly_mid_elite1_802,6,path_grd_mid_small_034,10,path_fly_mid_small_050,0,path_grd_mid_elite2_808,-1,path_grd_mid_small_070,-1,,-1,,-1,,-1,,-1,-1074927155,Dash,-1074927155,Dash,-1074927155,Dash,-2074927155,Normal,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-984927055,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,1320020241,Drop,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-984927055,Drop,-1074927155,Drop,-1074927155,Drop,1320030241,Drop,1320020141,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,-2074927155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250919,wave_tower_pilgrim_010,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,0,60,0,,,path_fly_mid_elite2_805,-1,path_grd_mid_small_043,6,path_grd_mid_small_070,6,path_grd_mid_elite1_802,3,path_fly_mid_elite2_805,8,path_grd_mid_small_037,5,path_grd_mid_small_076,9,path_grd_mid_elite1_802,12,,-1,,-1,1220060141,Drop,1220060141,Drop,-1984917055,Drop,-1974907055,Drop,-2074947155,Jump,-2074917155,Jump,-2074947155,Jump,-2074917155,Jump,1220060141,Dash,1220060141,Dash,1220060141,Dash,-1074947155,Dash,-2074947155,Jump,-2074947155,Jump,-2074917155,Drop,-1974907055,Drop,1220060141,Drop,1220060141,Drop,-2084937155,Drop,-1984917055,Drop,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,-2074947155,Dash,1220060141,Jump,1220060141,Jump,-1074947155,Dash,-1974907055,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250920,wave_tower_pilgrim_010,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_001,0,1,0,target_list,1421030141.0,path_grd_mid_centurion_901,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1421030141,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250921,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,30,12,target_list,-1984947175.0,path_fly_mid_small_039,-1,path_grd_mid_special_025,7,path_grd_far_small_044,7,path_fly_mid_elite1_802,0,path_grd_far_small_071,7,,-1,,-1,,-1,,-1,,-1,1210020121,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1174957175,Jump,-1174957175,Jump,1220030121,Drop,1320010221,Drop,1220030121,Dash,1220030121,Dash,-1074897175,Dash,-1074897175,Dash,1210020121,Dash,1210020121,Dash,-1084937175,Drop,-1984947175,Drop,1220030121,Jump,1220030121,Jump,1220030121,Jump,-2074927175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250922,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Pilgrim,ibg_tower_001,0,30,0,target_list,-1974907175.0,path_grd_mid_small_070,-1,path_fly_mid_small_039,-1,path_grd_mid_small_034,7,path_grd_mid_small_068,0,path_grd_mid_small_037,10,,-1,,-1,,-1,,-1,,-1,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074917175,Dash,1210020121,Dash,1210020121,Dash,1210040121,Dash,1310010221,Dash,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-2074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074917175,Drop,-1974907175,Drop,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-2074917175,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250923,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Pilgrim,ibg_tower_001,24,12,0,target_list,1320060121.0,path_grd_mid_small_055,-1,path_grd_close_elite1_801,7,path_grd_close_small_010,-1,path_grd_close_elite1_801,0,path_grd_mid_small_073,6,,-1,,-1,,-1,,-1,,-1,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074927175,Drop,-2074957175,Dash,-2074957175,Dash,1220050121,Drop,1320060221,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Drop,1320060121,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250924,wave_tower_pilgrim_010,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1310030121.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-1084947175,Dash,-1084947175,Dash,1210040121,Drop,1310030221,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,-1084947175,Drop,-1084947175,Drop,1310010221,Drop,1310030121,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250925,wave_tower_pilgrim_010,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Pilgrim,ibg_tower_basedefense_001,6,63,0,,,path_grd_close_small_067,-1,path_grd_mid_elite1_802,-1,path_grd_mid_special_025,6,path_grd_mid_elite1_802,1,path_fly_mid_elite2_805,-1,path_grd_mid_small_052,5,path_grd_mid_small_075,6,path_grd_mid_elite1_802,-1,,-1,,-1,-1074927175,Dash,-1074927175,Dash,-2074917175,Drop,-1974947075,Drop,-2074957175,Jump,-2074957175,Jump,-2074917175,Drop,-974917075,Drop,-1074927175,Jump,-1074927175,Jump,-2074957175,Drop,-2074917175,Drop,-1074927175,Jump,-1074927175,Jump,-1074927175,Drop,-1974947075,Drop,-2074957175,Drop,-2074957175,Drop,-974917075,Drop,-2084937175,Drop,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-2074957175,Jump,-2074957175,Jump,-2074917175,Drop,-974917175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250926,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Pilgrim,ibg_tower_001,36,24,0,target_list,1310020121.0,path_fly_close_special_044,-1,path_grd_mid_elite2_805,10,path_fly_mid_small_053,-1,path_fly_close_small_029,-1,path_grd_close_elite1_801,0,path_fly_mid_elite1_802,10,path_fly_close_small_029,4,,-1,,-1,,-1,2110010121,Drop,2110010121,Drop,-2084947175,Drop,-2084937175,Drop,-2074937175,Dash,-2074937175,Dash,-1974917075,Drop,-1974917075,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,1210040121,Dash,-2084947175,Jump,-2084947175,Jump,-2084947175,Jump,-984917075,Jump,-2074937175,Jump,-2074937175,Jump,-2074927175,Drop,-974927075,Drop,-2084947175,Jump,-1084937175,Jump,-984917075,Drop,1310020121,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-984917075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250927,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Pilgrim,ibg_tower_001,0,42,0,target_list,1320020121.0,path_grd_mid_small_070,-1,path_fly_mid_elite1_802,6,path_grd_mid_small_034,10,path_fly_mid_small_050,0,path_grd_mid_elite2_808,-1,path_fly_mid_small_050,-1,,-1,,-1,,-1,,-1,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-2074927175,Normal,-2084957175,Drop,-2084957175,Drop,-984917075,Drop,-984927075,Drop,-1074927175,Drop,-1074927175,Drop,-1074927175,Drop,1320020221,Drop,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-984927075,Drop,-1074927175,Drop,-1074927175,Drop,-1074927175,Drop,1320020121,Drop,-2084957175,Drop,-2084957175,Drop,-1084937175,Drop,-984917075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6250928,wave_tower_pilgrim_010,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Pilgrim,ibg_tower_001,0,54,0,target_list,-1984907175.0,path_grd_mid_special_025,-1,path_fly_mid_small_036,7,path_grd_mid_small_058,7,path_fly_mid_small_042,-1,path_fly_mid_small_030,0,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,-1,,-1,,-1,,-1,1120010121,Jump,1120010121,Jump,-1074947175,Drop,-974917075,Drop,-1084937175,Dash,-2084927175,Dash,-1084957175,Dash,-2084927175,Dash,-1074937175,Dash,-1074937175,Dash,-1074937175,Dash,-2074927175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Drop,-1984907075,Drop,1210010121,Drop,1210010121,Drop,-2084927175,Drop,-1984917075,Drop,-1084957175,Dash,-1084957175,Dash,-1084937175,Drop,-1984907175,Jump,-2074937175,Dash,-2074937175,Dash,-2074937175,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
