stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6211206,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,15,54,0,target_list,1320030111.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_special_016,10,path_grd_mid_elite2_808,0,path_fly_close_special_046,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,-2074957185,Dash,2120010111,Dash,-974957085,Dash,1320030211,Drop,1210030111,Dash,2110010111,Dash,1210030111,Dash,-1084937185,Dash,-2074957185,Dash,-2074957185,Dash,-974957085,Drop,1320030111,Drop,1210030111,Dash,2110010111,Dash,1210030111,Dash,-1084937185,Dash,-2074957185,Dash,2120010111,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211207,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,69,0,target_list,1310020111.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_special_047,12,path_fly_mid_elite1_802,0,path_fly_mid_special_047,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1110010111,Dash,1310020211,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Drop,1210050111,Drop,1210030111,Dash,1210030111,Dash,1210050111,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Dash,1310020111,Dash,-2074957185,Dash,2120010111,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211208,wave_tower_default_013,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,0,57,0,,,path_grd_mid_elite1_802,-1,path_grd_mid_small_037,5,path_grd_mid_small_040,4,path_grd_mid_elite1_802,2,path_grd_mid_small_070,10,path_grd_mid_small_011,5,path_grd_mid_small_075,6,path_grd_mid_elite1_802,-1,,-1,,-1,-1074927185,Dash,-1074927185,Dash,-2074927185,Drop,1320020211,Drop,-1074957185,Dash,1220050111,Dash,-1074957185,Dash,1220050111,Dash,-1074957185,Dash,-1074957185,Dash,1220050111,Dash,1220050111,Dash,-1074927185,Dash,1220050111,Dash,-2074927185,Drop,1320020211,Drop,-1074927185,Dash,-1074927185,Drop,-1074927185,Drop,-2074927185,Dash,1220050111,Jump,1220050111,Jump,-1074927185,Jump,-1074927185,Jump,1220050111,Jump,-1074927185,Jump,1220050111,Jump,-1074927185,Jump,-1074927185,Dash,1220050111,Dash,-2074927185,Drop,1320020111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211209,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,15,39,0,target_list,-1974907185.0,path_grd_mid_small_070,-1,path_fly_mid_elite1_802,5,path_grd_mid_small_068,10,path_grd_mid_small_043,8,path_fly_close_elite3_810,0,path_grd_mid_small_034,10,path_fly_mid_small_036,8,path_grd_close_small_042,8,,-1,,-1,-2074937185,Dash,-2074937185,Dash,-1074947185,Dash,-2074917185,Normal,-2084947185,Dash,1210010111,Dash,1210040111,Drop,-1984917085,Drop,-2074937185,Dash,-1074947185,Dash,-2074937185,Dash,-1974907085,Drop,-2074937185,Drop,-1074947185,Drop,-2074937185,Drop,-1074947185,Drop,-2084947185,Dash,-1984917085,Drop,-1984917085,Drop,-1984917085,Drop,-1974907185,Drop,-2074937185,Drop,-1074947185,Drop,-2074917185,Drop,-2084947185,Dash,1210010111,Dash,-2084947185,Dash,1210010111,Dash,-1074947185,Dash,-1074947185,Dash,-1074947185,Dash,-1074947185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211210,wave_tower_default_013,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_001,12,28,0,target_list,-1874937085.0,path_grd_mid_centurion_902,-1,path_grd_mid_small_040,-1,path_grd_mid_small_075,-1,path_grd_mid_elite2_805,4,path_grd_close_small_001,-1,path_fly_close_small_049,8,path_grd_mid_small_075,-1,,-1,,-1,,-1,-1874937085,Normal,0,None,0,None,0,None,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-2074957185,Dash,-2074957185,Dash,-2074937185,Dash,-2074937185,Dash,1120010111,Drop,1120010111,Drop,-1074937185,Drop,-1974937085,Drop,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1074947185,Jump,-2084947185,Normal,1210010111,Normal,2110010111,Normal,2110010111,Normal,-1074927185,Dash,-1074927185,Dash,-1074927185,Dash,-1974917085,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211211,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,36,27,target_list,-1974947155.0,path_grd_mid_small_049,-1,path_grd_mid_special_065,7,path_grd_far_small_044,-1,path_fly_far_special_045,0,path_grd_mid_special_065,10,path_grd_far_small_006,8,,-1,,-1,,-1,,-1,-1074917155,Drop,-1074917155,Drop,-1074917155,Drop,-2074927155,Drop,1120010141,Dash,1120010141,Dash,-2074937155,Dash,-1974947055,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074927155,Dash,1110010141,Drop,1110010141,Drop,1110010141,Drop,1210040141,Drop,1120010141,Drop,1120010141,Drop,-2074937155,Drop,-1974947155,Drop,-2074937155,Jump,-2074937155,Jump,-2074937155,Jump,-2074927155,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211212,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,45,0,target_list,-1984927155.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_050,-1,path_fly_mid_elite1_802,0,path_grd_mid_special_025,6,,-1,,-1,,-1,,-1,,-1,-2074957155,Dash,-2074957155,Dash,-1074907155,Dash,-1074907155,Dash,-1084957155,Dash,-1084957155,Dash,-1084937155,Drop,1310010241,Drop,1210010141,Dash,1210010141,Dash,1210010141,Dash,1210040141,Dash,1210020141,Dash,1210020141,Dash,1210040141,Drop,-1984927155,Drop,-1174957155,Dash,-1174957155,Dash,-1074907155,Drop,-1074947155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211213,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,6,36,0,target_list,-974897155.0,path_grd_mid_small_073,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_small_050,0,path_grd_mid_elite2_808,-1,path_grd_close_small_014,7,,-1,,-1,,-1,,-1,-2074937155,Drop,-2074937155,Drop,-2074937155,Drop,-1074877155,Drop,-1084947155,Dash,1110010141,Dash,1210040141,Drop,1310030241,Drop,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,1210040141,Dash,-1084947155,Drop,-1084947155,Drop,-1084947155,Drop,1310010241,Drop,-2074937155,Drop,2120010141,Drop,-1074877155,Drop,-974897155,Drop,-1074877155,Drop,-2074937155,Drop,-2074937155,Drop,-2074937155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211214,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,24,18,target_list,1320010141.0,path_grd_mid_small_002,-1,path_grd_far_elite1_803,6,path_grd_mid_small_055,10,path_grd_far_elite1_803,0,path_grd_mid_small_070,7,path_grd_mid_small_043,6,,-1,,-1,,-1,,-1,1220040141,Jump,1220040141,Jump,1220040141,Jump,-2074927155,Dash,-2074957155,Drop,-2074957155,Drop,-2074927155,Drop,1320010241,Drop,1220040141,Dash,1220040141,Dash,1220040141,Dash,1220050141,Dash,-2074957155,Drop,-2074957155,Drop,-2074927155,Drop,1320010141,Drop,1220040141,Jump,1220050141,Jump,1220040141,Jump,-2074927155,Dash,-2074957155,Drop,1220050141,Drop,-2074957155,Drop,-2074957155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211215,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,48,6,target_list,-984927155.0,path_grd_mid_small_008,-1,path_fly_mid_elite3_814,-1,path_fly_mid_small_050,8,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_fly_far_small_028,10,path_fly_mid_small_050,-1,path_fly_mid_small_027,-1,,-1,,-1,-2074937155,Jump,-2074937155,Jump,-2074937155,Jump,-2074937155,Jump,-2084947155,Dash,-1984907055,Dash,-984927055,Dash,1210060141,Dash,-2084947155,Drop,1210060141,Drop,-2084947155,Drop,-1084937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2084947155,Dash,-2084947155,Dash,-1084937155,Drop,-1984907055,Drop,-984927155,Drop,-2084947155,Drop,-2084947155,Drop,1210060141,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,1210060141,Dash,-1984907055,Drop,-2084947155,Drop,-2084947155,Drop,1210060141,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211216,wave_tower_default_013,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Day,ibg_tower_defense_001,0,33,27,,,path_grd_mid_small_040,-1,path_grd_far_small_044,-1,path_grd_far_small_050,10,path_fly_mid_elite1_802,4,path_grd_mid_small_034,10,path_fly_mid_small_008,8,path_grd_mid_small_076,10,path_fly_far_elite1_803,8,path_grd_far_small_035,10,,-1,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074937155,Drop,-2074937155,Drop,-2074937155,Drop,-2074937155,Drop,-2074937155,Drop,-1074897155,Drop,-2074887155,Drop,-1074897155,Drop,-1084957155,Drop,-1084957155,Drop,-1084937155,Drop,-984927055,Drop,-2074887155,Drop,-1074897155,Drop,-2074957155,Drop,-2074957155,Drop,-1084957155,Dash,-1084957155,Dash,-1084957155,Dash,-1084957155,Dash,-2074957155,Drop,-2074957155,Drop,-2074887155,Drop,-2074927155,Normal,-1084957155,Drop,-1084957155,Drop,-1084937155,Drop,-984927055,Drop,-2074887155,Drop,-2074957155,Drop,-2074957155,Drop,-974957055,Drop,0,None,0,None,0,None,0,None
6211217,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,42,0,target_list,-984947155.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite3_811,0,path_grd_mid_small_052,10,path_fly_mid_small_002,-1,,-1,,-1,,-1,,-1,1220010141,Dash,1220010141,Dash,1220010141,Dash,1220010141,Dash,-2084947155,Dash,1210010141,Dash,-984947055,Drop,-984947055,Drop,1220010141,Dash,1220010141,Dash,1220010141,Dash,1220010141,Dash,-2084947155,Dash,-984947055,Drop,-984947055,Drop,-984947155,Drop,1220010141,Jump,1220010141,Jump,1220010141,Drop,1220010141,Drop,-2084947155,Dash,-2084947155,Dash,1210010141,Dash,1210010141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211218,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,54,0,target_list,1320060141.0,path_grd_mid_small_034,-1,path_fly_mid_small_042,-1,path_fly_mid_elite3_814,10,path_grd_mid_small_005,-1,path_fly_mid_elite1_802,0,path_grd_mid_elite1_802,10,path_fly_mid_elite3_814,6,,-1,,-1,,-1,-2074927155,Drop,-2074957155,Dash,-2074957155,Dash,1320060241,Dash,-2084957155,Dash,-2084957155,Dash,-1084927155,Drop,-1984897055,Drop,-2084957155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2074957155,Dash,-2084957155,Dash,-2084957155,Dash,-1084927155,Drop,-1984897055,Drop,-2074957155,Dash,-2074957155,Dash,-2074927155,Drop,1320060141,Drop,-2084957155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211219,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,18,42,0,target_list,-974887155.0,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,5,path_grd_mid_small_070,10,path_fly_close_small_026,-1,path_grd_mid_small_052,0,path_fly_mid_elite1_802,-1,path_fly_close_small_004,8,path_fly_close_small_026,-1,path_grd_mid_small_008,-1,,-1,-2084947155,Drop,1210040141,Drop,-2084947155,Drop,1210040141,Drop,-2074957155,Dash,-1074877155,Dash,-1974917055,Drop,-974887055,Drop,-1074957155,Drop,-1074887155,Drop,-1074957155,Drop,-1074887155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-1084927155,Drop,-1074877155,Dash,-1074877155,Dash,-2074927155,Dash,-1074887155,Dash,-1074907155,Dash,-2074937155,Dash,1320030241,Drop,-974887155,Drop,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-1084947155,Dash,-1084927155,Dash,-1084927155,Dash,-1084927155,Dash,-1084927155,Dash,-1074877155,Drop,-1074887155,Drop,-1074877155,Drop,-1074887155,Drop,0,None,0,None,0,None,0,None
6211220,wave_tower_default_013,Campaign,None,180,0,5,False,False,point_grd_ultra_01,point_fly_ultra_01,sbg_desertbbg006_001,Desert,Twilight,ibg_desert_001,1,0,0,target_list,1520460141.0,b_g_ultra_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1520460141,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211221,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,6,36,0,target_list,-974957175.0,path_grd_mid_small_002,-1,path_grd_mid_special_025,6,path_fly_mid_small_024,6,path_grd_mid_elite1_802,0,path_grd_close_small_072,8,,-1,,-1,,-1,,-1,,-1,-1074917175,Dash,-1074917175,Dash,-1074917175,Drop,-1074917175,Drop,-1074927175,Drop,2120010121,Drop,2120010121,Drop,-974957075,Drop,-1084957175,Drop,-1084957175,Drop,-1084957175,Drop,-1084937175,Drop,-1074917175,Dash,-1074917175,Dash,-1074917175,Drop,-974957175,Drop,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211222,wave_tower_default_013,BaseDefense,None,60,normal,6,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,0,63,0,,,path_grd_mid_small_002,-1,path_grd_mid_small_049,-1,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,3,path_grd_mid_small_049,8,path_grd_mid_special_025,6,path_grd_mid_small_075,5,path_grd_mid_elite1_802,7,,-1,,-1,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2074937175,Jump,-2074937175,Jump,-2074937175,Jump,-2074937175,Jump,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2074927175,Dash,-2074937175,Dash,-2074937175,Dash,-2074927175,Drop,1320040221,Drop,1220010121,Drop,1220010121,Drop,1220010121,Drop,1220010121,Drop,1220010121,Jump,-2074937175,Jump,2120010121,Jump,-2074927175,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2074937175,Dash,-2074937175,Drop,-2074927175,Drop,1320040221,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211223,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,45,0,target_list,1310040121.0,path_fly_mid_small_030,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_036,-1,path_fly_mid_elite2_808,0,path_fly_mid_special_016,7,,-1,,-1,,-1,,-1,,-1,-2084957175,Dash,-2084957175,Dash,-2084957175,Dash,-2084957175,Dash,1210010121,Dash,-2084957175,Dash,-2084957175,Dash,-1984897075,Drop,-2084957175,Drop,-2084957175,Drop,1210010121,Drop,1210010121,Drop,-2084957175,Dash,1210010121,Dash,-1984897075,Drop,1310040121,Drop,-2084957175,Dash,1210010121,Dash,2110010121,Dash,-1084937175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211224,wave_tower_default_013,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,1310030121.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-1084947175,Dash,-1084947175,Dash,1210040121,Drop,1310030221,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,-1084947175,Drop,-1084947175,Drop,1310010221,Drop,1310030121,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-2074937175,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,1210040121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211225,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,57,0,target_list,-984957175.0,path_fly_mid_small_018,-1,path_fly_mid_small_033,-1,path_fly_mid_elite1_802,10,path_fly_mid_small_039,-1,path_fly_mid_elite1_802,0,path_fly_mid_elite2_808,10,path_fly_mid_small_050,-1,path_fly_mid_small_002,8,,-1,,-1,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1984907075,Drop,-1084947175,Dash,-1084947175,Dash,-1084937175,Drop,-984957075,Drop,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084937175,Drop,-1984907075,Drop,-1084947175,Dash,-1084947175,Dash,-984957075,Drop,-984957175,Drop,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1084937175,Dash,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,-1984907075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211226,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,18,21,9,target_list,1320010121.0,path_fly_mid_small_027,-1,path_grd_mid_elite1_802,5,path_fly_close_small_041,-1,path_grd_far_elite3_815,0,path_fly_close_small_004,8,path_grd_mid_small_043,6,path_fly_close_small_007,-1,,-1,,-1,,-1,-1084917175,Drop,-2084957175,Drop,-2084957175,Drop,-1084937175,Drop,1220040121,Dash,1220040121,Dash,-2074887175,Drop,1320010221,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,-2084957175,Drop,1220040121,Drop,-2074887175,Drop,1320030221,Drop,1320010121,Drop,-2084957175,Drop,-1084917175,Drop,-2084957175,Drop,-2084957175,Drop,1220040121,Jump,-2074887175,Jump,1220040121,Jump,-2074887175,Jump,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6211227,wave_tower_default_013,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,9,30,0,target_list,-1974947175.0,path_grd_mid_small_068,-1,path_grd_mid_small_008,-1,path_grd_mid_small_061,-1,path_grd_close_elite1_801,0,path_grd_mid_small_037,6,path_grd_mid_small_040,5,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,-1974947075,Drop,1220050121,Drop,1220060121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,-1974947175,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,1220050121,Drop,1220050121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
