stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6210806,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,42,0,target_list,1310010111.0,path_grd_mid_small_055,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,8,path_fly_mid_elite1_802,0,path_grd_mid_small_034,10,path_grd_mid_small_046,8,,-1,,-1,,-1,,-1,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,1210030111,Dash,1210030111,Dash,1210030111,Dash,1310010211,Dash,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074887185,Drop,1210030111,Dash,1210030111,Dash,1210030111,Dash,1310010111,Dash,-1074887185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074887185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210807,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,21,21,target_list,-974947185.0,path_grd_mid_small_002,-1,path_grd_mid_elite1_802,5,path_grd_far_small_044,8,path_grd_far_elite2_809,0,path_grd_mid_small_043,8,path_grd_far_small_044,8,,-1,,-1,,-1,,-1,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074917185,Dash,-1074897185,Drop,-974917085,Drop,-1074897185,Drop,-1074897185,Drop,-1074897185,Drop,-1074897185,Drop,1120010111,Drop,-1074917185,Drop,-974917085,Drop,-974947185,Drop,-1074917185,Drop,-1074897185,Drop,-1074917185,Drop,-1074897185,Drop,-1074897185,Drop,-1074917185,Drop,-1074897185,Drop,-1074917185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210808,wave_tower_default_009,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,15,48,0,,,path_grd_close_special_024,-1,path_grd_mid_small_061,10,path_grd_mid_small_049,5,path_grd_mid_elite2_808,2,path_fly_mid_small_039,10,path_grd_mid_small_012,6,path_grd_mid_small_076,7,path_grd_mid_elite1_802,-1,,-1,,-1,-1174957185,Jump,-1174957185,Jump,-2074947185,Drop,-1974917085,Drop,1220060111,Dash,-2074927185,Dash,1220060111,Dash,-2074927185,Dash,1220060111,Dash,1220060111,Dash,1220060111,Dash,-2074927185,Drop,-2074947185,Jump,-2074947185,Jump,1320030211,Drop,1320040211,Drop,-2084957185,Dash,-2074927185,Drop,-2074927185,Drop,-2084937185,Drop,1220060111,Dash,1220060111,Dash,1220060111,Dash,-2074927185,Dash,-2074947185,Dash,-2074947185,Dash,-2074947185,Dash,-2074927185,Dash,1220060111,Dash,1220060111,Dash,-2074927185,Drop,1320040111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210809,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,27,33,target_list,-984927185.0,path_grd_mid_small_055,-1,path_fly_far_elite2_806,5,path_grd_far_small_044,10,path_fly_mid_small_002,-1,path_grd_far_small_050,0,path_fly_mid_elite2_805,-1,path_grd_far_small_056,8,path_fly_mid_small_021,-1,path_grd_far_small_006,-1,,-1,1220030111,Jump,-2074927185,Jump,1220030111,Jump,-2074927185,Jump,-1084947185,Dash,1210050111,Dash,-984927085,Drop,-984927085,Drop,-1074897185,Dash,-1074897185,Dash,-1074897185,Dash,-2074927185,Dash,1210050111,Drop,-2084957185,Jump,1210050111,Drop,-2084957185,Jump,-1074897185,Drop,-1074897185,Drop,1220030111,Drop,1220030111,Drop,-1084947185,Dash,1210050111,Dash,1310010211,Drop,-984927185,Drop,-1074897185,Drop,-1074897185,Drop,-1074897185,Drop,-1074897185,Drop,1210050111,Drop,-1084937185,Dash,1210050111,Drop,-984927085,Drop,-1074897185,Jump,-1074897185,Jump,1220030111,Jump,1220030111,Jump,0,None,0,None,0,None,0,None
6210810,wave_tower_default_009,Campaign,None,180,0,6,False,False,point_grd_talkertive_01,point_fly_talkertive_01,sbg_iceland_b_001,IceLand,Day,ibg_iceland_001,0,0,1,target_list,1520020111.0,b_grd_talkertive_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1520020111,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210811,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,30,0,target_list,-1974907155.0,path_grd_mid_small_070,-1,path_fly_mid_small_039,-1,path_grd_mid_small_034,7,path_grd_mid_small_068,0,path_grd_mid_small_043,10,,-1,,-1,,-1,,-1,,-1,-1074917155,Dash,-1074917155,Dash,-1074917155,Dash,-2074917155,Dash,1210020141,Dash,1210020141,Dash,1210040141,Dash,1310010241,Dash,-1074907155,Drop,-1074887155,Drop,-1074907155,Drop,-2074917155,Dash,-1074907155,Dash,-1074907155,Dash,-2074917155,Drop,-1974907155,Drop,-1074917155,Dash,-1074907155,Dash,-2074917155,Dash,-1074887155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210812,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,42,0,target_list,-1984947155.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060141,Dash,1220060141,Dash,1220060141,Dash,1220060141,Dash,-2084947155,Dash,-2084947155,Dash,1210050141,Drop,-1984947055,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,-2084947155,Drop,1210050141,Drop,1210050141,Drop,-2084947155,Dash,-2084947155,Dash,1210050141,Drop,-1984947155,Drop,1220060141,Dash,1220060141,Dash,1220060141,Dash,1220060141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210813,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,42,0,target_list,-984947155.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite3_811,0,path_grd_mid_small_052,10,path_fly_mid_small_002,-1,,-1,,-1,,-1,,-1,1220010141,Dash,1220010141,Dash,1220010141,Dash,1220010141,Dash,-2084947155,Dash,1210010141,Dash,-984947055,Drop,-984947055,Drop,1220010141,Dash,1220010141,Dash,1220010141,Dash,1220010141,Dash,-2084947155,Dash,-984947055,Drop,-984947055,Drop,-984947155,Drop,1220010141,Jump,1220010141,Jump,1220010141,Drop,1220010141,Drop,-2084947155,Dash,-2084947155,Dash,1210010141,Dash,1210010141,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210814,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,39,0,target_list,-1974957155.0,path_grd_mid_small_002,-1,path_grd_mid_small_012,5,path_grd_mid_small_034,10,path_grd_mid_elite2_805,0,path_fly_mid_small_008,8,path_grd_mid_small_037,-1,,-1,,-1,,-1,,-1,-1074927155,Jump,-1074927155,Jump,-1074927155,Jump,-1074927155,Jump,-1074927155,Dash,-2074957155,Dash,-1074927155,Dash,-1974957055,Dash,-974887055,Drop,-2074957155,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,-2074957155,Drop,-974887055,Drop,-1974957155,Drop,-1074927155,Jump,-1074927155,Jump,-2074957155,Jump,-2074957155,Jump,-1074927155,Jump,-2074957155,Jump,-1074927155,Jump,-2074957155,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210815,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,12,45,9,target_list,1320030141.0,path_fly_close_small_001,-1,path_grd_mid_elite2_805,-1,path_fly_far_elite2_809,-1,path_fly_mid_small_005,8,path_grd_mid_elite2_808,0,path_fly_mid_small_050,10,path_grd_mid_special_065,-1,path_fly_close_small_001,5,,-1,,-1,1210030141,Dash,1210030141,Dash,1210030141,Dash,1210030141,Dash,-2074947155,Dash,-2074957155,Dash,1320060241,Drop,1320030241,Drop,1210010141,Drop,1210030141,Drop,1210010141,Drop,1210010141,Drop,1210030141,Drop,1210030141,Drop,1210030141,Drop,1210030141,Drop,-2074947155,Dash,-2074957155,Dash,1320060241,Drop,1320030141,Drop,1210030141,Drop,1210030141,Drop,1210030141,Drop,-1084937155,Dash,-1074907155,Dash,-2074947155,Dash,-2074957155,Dash,-2074957155,Dash,1210030141,Drop,1210030141,Drop,1210030141,Drop,1210030141,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210816,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_001,point_fly_tower_001,sbg_tower_001,Tower,Day,ibg_tower_001,0,42,0,target_list,1310020141.0,path_fly_mid_small_018,-1,path_fly_mid_elite1_802,5,path_fly_mid_small_027,8,path_fly_mid_small_036,0,path_fly_mid_elite1_802,7,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-2084957155,Drop,-2084957155,Dash,-2084957155,Dash,-1084927155,Dash,1310020241,Dash,-1084917155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Dash,-2084957155,Drop,-1084927155,Drop,-1084917155,Drop,-2084957155,Drop,-2084957155,Dash,-2084957155,Dash,-1084927155,Drop,1310020141,Drop,-1084927155,Drop,-2084957155,Drop,-1084917155,Drop,-2084957155,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210817,wave_tower_default_009,Defense,None,90,20,7,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Day,ibg_tower_defense_001,0,54,0,,,path_grd_mid_small_037,-1,path_grd_mid_small_037,-1,path_fly_mid_small_024,10,path_grd_mid_elite1_802,3,path_fly_mid_small_050,10,path_grd_mid_small_040,8,path_grd_mid_small_075,10,path_grd_mid_elite1_802,10,,-1,,-1,-1074927155,Dash,-1074927155,Dash,-1074927155,Dash,-1074927155,Dash,1220060141,Normal,-1074887155,Dash,1220060141,Normal,-1074927155,Dash,1210020141,Normal,1210020141,Normal,-2084957155,Dash,-2084957155,Dash,1220060141,Normal,1220060141,Normal,-1074887155,Drop,-1974957055,Drop,-2084957155,Dash,1210020141,Normal,1210020141,Normal,1210040141,Normal,-1074927155,Drop,1220060141,Normal,1220060141,Normal,-1074887155,Drop,1220060141,Normal,1220060141,Normal,1220060141,Normal,-1074887155,Drop,1220060141,Normal,1220060141,Normal,-1074887155,Drop,-1974957055,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210818,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,-1984927155.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite2_808,0,path_grd_mid_small_037,10,path_grd_mid_small_040,-1,,-1,,-1,,-1,,-1,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-1084947155,Dash,-1084947155,Dash,1310030241,Drop,-1984927055,Drop,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-1084947155,Dash,-1084947155,Dash,-1984927055,Drop,-1984927155,Drop,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,-2074937155,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210819,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,33,39,0,target_list,-1974947155.0,path_grd_close_small_067,-1,path_fly_mid_elite1_802,-1,path_grd_close_special_064,8,path_grd_mid_small_043,3,path_grd_close_small_048,4,path_grd_mid_elite2_808,0,path_grd_close_small_067,3,path_fly_mid_elite1_802,-1,path_grd_mid_small_043,3,,-1,-1074927155,Dash,-1074927155,Dash,-1074927155,Drop,-1974947055,Drop,1210020141,Dash,1210020141,Dash,-2084917155,Drop,-1984907055,Drop,2120010141,Dash,2120010141,Dash,-2074897155,Drop,-1974947055,Drop,-2074897155,Dash,-2074927155,Dash,-2074897155,Dash,-2074927155,Dash,-2074897155,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Drop,-1074927155,Dash,-1074927155,Dash,-1974917055,Drop,-1974917055,Drop,-2074897155,Jump,-2074897155,Jump,-2074927155,Drop,-1974947155,Drop,1210020141,Dash,1210020141,Dash,-2084917155,Drop,-1984907055,Drop,-2074897155,Dash,-2074897155,Dash,-1074927155,Dash,-1074927155,Dash,0,None,0,None,0,None,0,None
6210820,wave_tower_default_009,Campaign,None,180,0,6,False,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_001,0,1,0,target_list,1421030141.0,path_grd_mid_centurion_901,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,1421030141,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210821,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_004,point_fly_tower_004,sbg_tower_004,Tower,Day,ibg_tower_001,0,18,18,target_list,1320010121.0,path_fly_mid_small_042,-1,path_grd_far_elite1_803,-1,path_grd_mid_small_008,8,path_grd_far_elite1_803,0,path_fly_mid_small_036,10,,-1,,-1,,-1,,-1,,-1,-1084947175,Drop,-1084947175,Drop,-1084947175,Drop,1210050121,Drop,1220030121,Dash,1220030121,Dash,-2074927175,Drop,-974947075,Drop,-1074897175,Drop,1220060121,Drop,1220060121,Drop,-1074897175,Drop,1220060121,Dash,1220060121,Dash,-2074927175,Drop,1320010121,Drop,-1084947175,Drop,-1084947175,Drop,1210050121,Drop,1210050121,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210822,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,42,0,target_list,-1984947175.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,-1984947075,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-2084927175,Drop,-2084927175,Drop,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,-1984947175,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210823,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_005,point_fly_tower_005,sbg_tower_005,Tower,Day,ibg_tower_001,0,33,9,target_list,-984927175.0,path_grd_mid_small_049,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_046,10,path_grd_mid_small_034,0,path_fly_far_elite1_803,7,path_grd_mid_small_008,-1,,-1,,-1,,-1,,-1,1220020121,Dash,1220020121,Dash,1220020121,Dash,1220020121,Dash,1210020121,Drop,1210020121,Drop,-1084937175,Drop,-984927075,Drop,1220020121,Drop,1220020121,Drop,1220020121,Drop,1220020121,Drop,1220020121,Jump,1220020121,Jump,1220020121,Jump,1320030221,Drop,1210020121,Drop,1210020121,Drop,1210010121,Drop,-984927175,Drop,1220020121,Dash,1220020121,Dash,1220020121,Dash,1220020121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210824,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,6,42,0,target_list,1320040121.0,path_grd_mid_small_070,-1,path_grd_mid_elite2_805,-1,path_grd_close_small_069,10,path_grd_mid_small_043,-1,path_grd_mid_elite2_805,0,path_grd_mid_small_070,10,path_grd_mid_small_068,6,,-1,,-1,,-1,1220040121,Drop,1220040121,Drop,1220040121,Drop,-2074927175,Dash,1220040121,Dash,1220040121,Dash,-1974947075,Dash,1320040221,Dash,1220040121,Drop,1220040121,Drop,1220040121,Drop,-2074927175,Dash,1220040121,Dash,1220040121,Dash,1220040121,Dash,1220040121,Dash,1220040121,Dash,1220040121,Dash,-1974947075,Drop,1320040121,Drop,1220040121,Drop,1220040121,Drop,1220040121,Drop,-2074927175,Dash,1220040121,Dash,1220040121,Dash,1220040121,Dash,-1974947075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210825,wave_tower_default_009,Defense,None,90,20,8,True,True,point_grd_tower_002_rightclear,point_fly_tower_002_rightclear,sbg_tower_002_rightclear,Tower,Day,ibg_tower_defense_001,12,57,0,,,path_fly_mid_elite1_802,-1,path_grd_close_small_010,10,path_fly_mid_small_024,-1,path_fly_mid_small_050,4,path_fly_mid_elite1_802,10,path_grd_close_small_007,8,path_fly_mid_small_050,-1,path_grd_mid_small_075,4,path_fly_mid_elite2_808,10,path_grd_mid_small_043,-1,-2084947175,Dash,-2084947175,Dash,1210020121,Dash,-1984927075,Dash,-2074957175,Dash,-2074957175,Dash,1220060121,Dash,1220060121,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,-1984907075,Dash,-2084947175,Drop,-2084947175,Drop,1210020121,Drop,-1984927075,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,1220060121,Drop,1210020121,Drop,1210020121,Drop,1210020121,Drop,1210040121,Normal,-2074957175,Dash,1220060121,Dash,-2074957175,Dash,-1974947075,Dash,-2084947175,Drop,1210020121,Drop,-1984927075,Drop,-1984907075,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash
6210826,wave_tower_default_009,Campaign,None,90,0,5,True,False,point_grd_tower_002,point_fly_tower_002,sbg_tower_002,Tower,Day,ibg_tower_001,0,42,0,target_list,-974897175.0,path_grd_mid_small_055,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_027,10,path_grd_mid_elite3_814,0,path_fly_mid_small_027,8,path_grd_mid_small_061,10,,-1,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-974897075,Dash,-974897075,Dash,-2084937175,Drop,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1074917175,Drop,-974897075,Jump,-974897075,Jump,-974897175,Jump,-2084937175,Drop,1210020121,Dash,1210020121,Dash,1210020121,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210827,wave_tower_default_009,Campaign,None,90,0,7,True,False,point_grd_tower_003,point_fly_tower_003,sbg_tower_003,Tower,Day,ibg_tower_001,0,42,0,target_list,-984947175.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_808,5,path_grd_mid_small_043,10,path_fly_mid_elite3_811,0,path_grd_mid_small_052,10,path_fly_mid_small_002,-1,,-1,,-1,,-1,,-1,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2084947175,Dash,1210010121,Dash,-984947075,Drop,-984947075,Drop,1220010121,Dash,1220010121,Dash,1220010121,Dash,1220010121,Dash,-2084947175,Dash,-984947075,Drop,-984947075,Drop,-984947175,Drop,1220010121,Jump,1220010121,Jump,1220010121,Drop,1220010121,Drop,-2084947175,Dash,-2084947175,Dash,1210010121,Dash,1210010121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6210828,wave_tower_default_009,BaseDefense,None,60,normal,7,True,True,point_grd_tower_003_midclear,point_fly_tower_003,sbg_tower_003_midclear,Tower,Day,ibg_tower_basedefense_001,0,45,18,,,path_grd_mid_small_068,-1,path_grd_far_small_044,5,path_grd_mid_special_065,4,path_grd_mid_elite1_802,2,path_fly_far_small_006,10,path_grd_far_small_044,5,path_grd_mid_small_075,6,path_grd_mid_elite1_802,-1,,-1,,-1,-2074937175,Dash,-2074937175,Dash,-2074917175,Drop,-974937075,Drop,-1074907175,Dash,-2074917175,Dash,-1074907175,Dash,-2074917175,Dash,1120010121,Jump,1120010121,Jump,-1074907175,Dash,-2074917175,Drop,-1074907175,Dash,-1074907175,Dash,-974897075,Drop,-2074917175,Drop,1210010121,Dash,-2074937175,Drop,-2074937175,Drop,-2084937175,Drop,-1074907175,Dash,-2074937175,Dash,-1074907175,Dash,-2074937175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-2074917175,Dash,-2074937175,Jump,-2074937175,Jump,-1074907175,Drop,-974937175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
