stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
6027053,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_desertcrystal_003,point_fly_desertcrystal_003,sbg_desertcrystal_003,Desert,Day,ibg_desertcrystal_001,0,54,0,target_list,-1974937175.0,path_fly_mid_small_050,-1,path_grd_mid_elite2_805,-1,path_fly_mid_small_021,-1,path_fly_mid_small_050,-1,path_grd_mid_elite2_808,0,path_fly_mid_small_050,-1,path_grd_mid_small_034,-1,path_fly_mid_small_024,-1,,-1,,-1,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210040121,Dash,1220050121,Drop,-2074957175,Drop,-1974937075,Drop,-1974937075,Drop,-1084917175,Drop,1210030121,Drop,1210030121,Drop,1210030121,Drop,-1084917175,Drop,1210030121,Drop,1210030121,Drop,1210040121,Drop,1220050121,Drop,-2074957175,Drop,-1974937075,Drop,-1974937175,Drop,-1084917175,Drop,1210030121,Drop,1210030121,Drop,1210040121,Drop,1220050121,Drop,-2074957175,Drop,-2074957175,Drop,1220050121,Drop,-1084917175,Drop,-1084927175,Drop,-1084927175,Drop,-1084927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6027054,wave_campaign_normal_012,Campaign,None,180,0,5,False,False,point_grd_stormbringer_01,point_fly_stormbringer_01,sbg_greathole_sky_001,CityForest,Night,ibg_greathole_001,0,0,1,target_list,-1784957155.0,b_fly_stormbringer_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1784957155,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028001,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,21,24,target_list,-984917175.0,path_grd_far_small_053,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_050,-1,path_fly_far_elite1_803,0,path_grd_mid_special_065,6,,-1,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,1210030121,Jump,1210030121,Jump,1210030121,Jump,-984917075,Jump,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084937175,Drop,1210030121,Jump,1210030121,Jump,1210040121,Drop,-984917175,Drop,1220060121,Dash,1220060121,Dash,-1074927175,Drop,-1074927175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028002,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,15,21,0,target_list,-974887175.0,path_grd_close_small_001,-1,path_fly_mid_small_030,-1,path_grd_mid_elite1_802,8,path_grd_close_elite1_801,0,path_grd_mid_small_049,10,,-1,,-1,,-1,,-1,,-1,-1074917175,Drop,-1074917175,Drop,1220060121,Dash,1220060121,Dash,1210020121,Drop,1210020121,Drop,1210020121,Drop,1210020121,Drop,-1074917175,Dash,-1074917175,Dash,-1074947175,Drop,-974887075,Drop,1220060121,Jump,1220060121,Jump,-1074947175,Drop,-974897075,Drop,-1074917175,Jump,-1074917175,Jump,-1074917175,Jump,-974887175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028003,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,11,40,0,target_list,-974927175.0,path_grd_mid_small_052,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_043,12,path_grd_close_small_013,-1,path_grd_close_elite1_801,0,path_grd_mid_elite2_808,10,path_grd_mid_small_008,8,,-1,,-1,,-1,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,1220010121,Jump,1220010121,Jump,-1974947075,Drop,-974927075,Drop,1220010121,Jump,-2074917175,Jump,1220010121,Jump,-2074917175,Jump,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,1220010121,Dash,1220010121,Dash,-1074947175,Drop,-974917075,Drop,1220010121,Dash,1220010121,Dash,-1974947075,Drop,-974927175,Drop,-1074947175,Jump,-1074947175,Jump,-1074947175,Jump,-1074947175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028004,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,24,12,target_list,1320060121.0,path_grd_far_small_059,-1,path_grd_mid_elite1_802,7,path_fly_mid_small_005,-1,path_grd_mid_elite1_802,0,path_grd_far_small_074,10,,-1,,-1,,-1,,-1,,-1,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-2074927175,Dash,-1074927175,Drop,-1074927175,Drop,1220050121,Dash,1320060221,Dash,-1084947175,Dash,-1084947175,Dash,-1084947175,Dash,-1084937175,Dash,-1074927175,Dash,-1074927175,Dash,-2074927175,Drop,-1974937075,Drop,-1074927175,Dash,-2074927175,Dash,-1074927175,Dash,1320060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028005,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,18,20,10,target_list,-974887175.0,path_fly_mid_small_030,-1,path_grd_mid_small_043,-1,path_grd_mid_elite1_802,6,path_grd_close_small_042,12,path_grd_close_small_013,0,path_grd_mid_elite1_802,7,path_fly_close_small_029,9,,-1,,-1,,-1,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084927175,Drop,-2074947175,Dash,1220050121,Dash,-1074937175,Dash,1220050121,Dash,-2074947175,Jump,-2074947175,Jump,-1074937175,Drop,-974887075,Drop,-2074947175,Dash,1220050121,Dash,-1074937175,Dash,1220050121,Dash,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-1974957075,Dash,-1074937175,Dash,-1074937175,Dash,1220050121,Drop,-974887175,Drop,-2084957175,Dash,-2084957175,Dash,-2084957175,Dash,-1084927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028006,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,11,40,0,target_list,-974937175.0,path_grd_close_small_042,-1,path_grd_close_small_067,4,path_grd_mid_elite1_802,12,path_fly_mid_elite1_802,0,path_grd_mid_elite2_808,10,path_grd_mid_small_043,10,path_grd_close_small_013,5,,-1,,-1,,-1,-1074937175,Dash,-1074937175,Dash,-1074927175,Dash,-1074927175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Drop,-1974947075,Drop,-1074937175,Dash,-1074937175,Dash,-1074947175,Drop,-974937075,Drop,-1084957175,Jump,-1084957175,Jump,1210040121,Drop,-984937075,Drop,-1074937175,Dash,-1074937175,Dash,-1974947075,Drop,-974937175,Drop,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028007,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,12,30,0,target_list,-974957175.0,path_grd_mid_special_025,-1,path_fly_close_small_029,7,path_grd_mid_small_058,7,path_grd_mid_elite1_802,0,path_grd_close_small_045,6,,-1,,-1,,-1,,-1,,-1,1120010121,Jump,1120010121,Jump,-1074917175,Drop,-1974917075,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Dash,-1084937175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074927175,Dash,-1074917175,Dash,-1074917175,Dash,-2074927175,Drop,-1974917075,Drop,-1074927175,Jump,-1074927175,Jump,-1074927175,Jump,-974957175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028008,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,12,31,29,target_list,-984927175.0,path_grd_close_small_004,-1,path_fly_mid_special_016,-1,path_grd_mid_special_025,10,path_fly_far_special_045,0,path_grd_close_small_048,9,path_grd_mid_special_065,8,,-1,,-1,,-1,,-1,-2074957175,Jump,1120010121,Jump,-2074957175,Jump,1120010121,Jump,-1184957175,Drop,-1084947175,Drop,-1084937175,Drop,-984927075,Drop,-2074957175,Jump,1120010121,Jump,-2074937175,Jump,-2074927175,Jump,-1184957175,Drop,-1084947175,Drop,-1084937175,Drop,-984927175,Drop,-1074947175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Drop,-2074937175,Drop,1120010121,Drop,-1074947175,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028009,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,24,24,0,target_list,1320040121.0,path_grd_mid_small_005,-1,path_grd_mid_small_070,-1,path_fly_close_elite1_801,-1,path_fly_close_small_029,0,path_grd_close_elite2_807,-1,path_grd_mid_small_040,5,path_fly_mid_small_039,10,,-1,,-1,,-1,-1074957175,Dash,-1074957175,Dash,-1074957175,Dash,-2074927175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,1320060221,Drop,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,1310040221,Drop,-2084947175,Dash,-2084947175,Dash,-2084927175,Drop,1310040221,Drop,-1074957175,Jump,-1074957175,Jump,1320060221,Drop,1320040121,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-2084947175,Dash,-2084927175,Dash,-2084947175,Dash,-2084927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028010,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,10,44,0,target_list,-1984927175.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,6,path_grd_close_small_060,-1,path_fly_mid_small_021,6,path_fly_mid_elite2_805,0,path_fly_close_small_049,-1,path_grd_mid_small_043,-1,path_grd_mid_small_005,8,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,1210030121,Drop,-1084927175,Drop,-1084937175,Drop,-1984927075,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,-1084927175,Drop,1210030121,Drop,1210030121,Drop,-1084927175,Drop,1210030121,Drop,-1084927175,Drop,1310010221,Drop,-1984927175,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,-1084937175,Normal,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028011,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,0,33,0,target_list,-974937175.0,path_grd_mid_small_040,-1,path_fly_mid_small_005,7,path_fly_mid_small_050,7,path_fly_mid_elite1_802,0,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,1210020121,Dash,1210020121,Dash,1210020121,Dash,1210040121,Dash,1210030121,Dash,1210030121,Dash,1210030121,Dash,1210040121,Dash,-1084957175,Dash,-1084957175,Dash,1210010121,Drop,1310010221,Drop,-2074937175,Jump,-1074947175,Jump,-2074937175,Jump,-974937175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028012,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,24,17,7,target_list,-974887175.0,path_fly_mid_small_030,-1,path_fly_close_small_029,-1,path_grd_mid_elite1_802,5,path_fly_close_small_023,12,path_grd_close_small_013,0,path_grd_mid_elite1_802,7,path_fly_close_small_029,9,,-1,,-1,,-1,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,-2084957175,Drop,-2084957175,Drop,-2084957175,Drop,-1084917175,Drop,-2074947175,Jump,-2074947175,Jump,-1074937175,Drop,-974887075,Drop,1210030121,Dash,-1084917175,Dash,1210030121,Dash,-1084917175,Dash,-2074947175,Dash,-2074947175,Dash,-2074947175,Dash,-1974957075,Dash,-1074937175,Dash,-1074937175,Dash,1220050121,Drop,-974887175,Drop,-2084957175,Dash,-2084957175,Dash,-1084917175,Dash,-1084917175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028013,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,33,27,0,target_list,1310020121.0,path_fly_close_special_044,-1,path_grd_mid_elite2_805,10,path_fly_mid_small_053,-1,path_fly_close_small_029,-1,path_grd_close_elite1_801,0,path_fly_mid_elite1_802,10,path_fly_close_small_029,4,,-1,,-1,,-1,2110010121,Drop,2110010121,Drop,-2084947175,Drop,-2084937175,Drop,-2074937175,Dash,-2074937175,Dash,-1974917075,Drop,-1974917075,Drop,-2084947175,Dash,-2084947175,Dash,-2084947175,Dash,1210040121,Dash,-2084947175,Jump,-2084947175,Jump,-2084947175,Jump,-984917075,Jump,-2074937175,Jump,-2074937175,Jump,-2074927175,Drop,-974927075,Drop,-2084947175,Jump,-1084937175,Jump,-984917075,Drop,1310020121,Drop,-2084947175,Drop,-2084947175,Drop,-2084947175,Drop,-984917075,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028014,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,6,27,0,target_list,1310030121.0,path_grd_mid_small_002,-1,path_fly_mid_small_024,6,path_fly_mid_small_024,8,path_fly_mid_elite1_802,0,path_grd_close_small_072,8,,-1,,-1,,-1,,-1,,-1,1220010121,Dash,1220010121,Dash,1120010121,Drop,1120010121,Drop,-1084957175,Drop,-1084957175,Drop,-1084957175,Drop,-1984907075,Drop,-1084957175,Drop,-1084957175,Drop,-1084957175,Drop,-1984907075,Drop,-1084957175,Dash,-1084957175,Dash,-1084957175,Drop,1310030121,Drop,1220010121,Dash,1220010121,Dash,1220010121,Dash,-1074947175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028015,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,15,19,17,target_list,-974927175.0,path_grd_mid_small_052,-1,path_grd_mid_elite2_808,-1,path_grd_mid_small_043,12,path_grd_close_small_013,-1,path_grd_close_elite1_801,0,path_grd_mid_elite2_808,10,path_grd_mid_small_008,8,,-1,,-1,,-1,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,1220010121,Jump,1220010121,Jump,-1974947075,Drop,-974927075,Drop,1220010121,Jump,-2074917175,Jump,1220010121,Jump,-2074917175,Jump,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,-2074957175,Jump,1220010121,Dash,1220010121,Dash,-1074947175,Drop,-974917075,Drop,1220010121,Dash,1220010121,Dash,-1974947075,Drop,-974927175,Drop,-1074947175,Jump,-1074947175,Jump,-1074947175,Jump,-1074947175,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028016,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_002,point_fly_cityforestcrystal_002,sbg_cityforestundercrystal_002,CityForestUnder,Day,ibg_cityforestundercrystal_001,9,33,6,target_list,-974937175.0,path_grd_far_small_044,-1,path_fly_close_elite2_807,-1,path_grd_mid_small_070,-1,path_fly_mid_small_039,11,path_fly_mid_elite1_802,0,path_grd_mid_small_055,10,path_grd_mid_small_070,8,,-1,,-1,,-1,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-1074907175,Dash,-1084947175,Dash,-1084947175,Dash,-1984947075,Dash,-1984947075,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,1210010121,Dash,1210010121,Dash,1210010121,Dash,1210010121,Dash,-1084947175,Jump,-1084947175,Jump,-1984947075,Drop,-1984947075,Drop,-1074907175,Dash,-1074907175,Dash,-1074907175,Drop,-974937175,Drop,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028017,wave_campaign_normal_012,Campaign,None,90,0,5,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,6,27,0,target_list,-1984957175.0,path_grd_mid_small_070,-1,path_fly_mid_small_008,7,path_grd_close_small_036,7,path_grd_mid_elite1_802,0,path_fly_mid_small_030,7,,-1,,-1,,-1,,-1,,-1,-2074957175,Drop,-2074957175,Drop,-2074957175,Drop,-2074927175,Jump,-1084957175,Dash,-1084937175,Dash,-1084957175,Dash,-1984957075,Dash,-2074957175,Dash,-2074957175,Dash,-2074957175,Dash,-2074927175,Dash,-2074957175,Jump,-2074957175,Jump,-2074927175,Drop,1320020221,Drop,-1084957175,Drop,-1084937175,Drop,-1084957175,Drop,-1984957175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028018,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_001,point_fly_cityforestcrystal_001,sbg_cityforestundercrystal_001,CityForestUnder,Day,ibg_cityforestundercrystal_001,12,34,8,target_list,-1984927175.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,6,path_grd_close_small_060,-1,path_fly_mid_small_021,6,path_fly_mid_elite2_805,0,path_fly_close_small_049,-1,path_grd_mid_small_043,-1,path_grd_mid_small_005,8,,-1,,-1,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,1210030121,Drop,-1084917175,Drop,-1084937175,Drop,-1984927075,Drop,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1210030121,Drop,1210030121,Drop,1210030121,Drop,-1084917175,Drop,1210030121,Drop,-1084917175,Drop,-1984907075,Drop,-1984927175,Drop,1210030121,Dash,1210030121,Dash,1210030121,Dash,-1084937175,Normal,1220060121,Drop,1220050121,Drop,1220060121,Drop,1220050121,Drop,1220060121,Dash,1220060121,Dash,1220060121,Dash,1220060121,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
6028019,wave_campaign_normal_012,Campaign,None,90,0,7,True,False,point_grd_cityforestcrystal_003,point_fly_cityforestcrystal_003,sbg_cityforestundercrystal_003,CityForestUnder,Day,ibg_cityforestundercrystal_001,21,33,0,target_list,-1974907175.0,path_grd_mid_small_043,-1,path_grd_close_elite2_807,-1,path_grd_mid_small_070,-1,path_grd_close_small_039,10,path_grd_mid_elite2_805,0,path_grd_close_small_048,10,path_grd_mid_small_043,6,path_grd_mid_small_043,4,,-1,,-1,-1074917175,Dash,-2074917175,Dash,-1074917175,Dash,-2074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1974947075,Drop,-974927075,Drop,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074947175,Dash,-1074917175,Dash,-1074917175,Dash,-1074917175,Dash,-1074947175,Dash,-1074947175,Dash,-2074917175,Dash,-974927075,Drop,-1974907175,Drop,-1074917175,Drop,-1074917175,Drop,-1074917175,Drop,-974927075,Drop,-1074917175,Dash,-1074917175,Dash,-1074947175,Dash,-1074947175,Dash,-1074947175,Dash,-1074947175,Dash,-1074917175,Dash,-1074917175,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
